time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782107453.8492198,0.011254394770803448,0.7419403632759636,0.37261374582036155,0.24147348902427246,0.11982423991834468,-0.1587155506223376,0.12456125262197154,0.049722348227743046,-0.08574522339408733,0.9872486713574561,0.015242254256238708,0.7616967913249322,0.37821195861131784,0.05833932907746544,0.12833374277363907,-0.13375351971561023,0.03332375233980935,0.062007257349526855,-0.0685270170906782,0.9951626377103586,-0.04194301333933649,-0.013926986163635729,0.0003607828096811316,0.18776259179914334,-0.3609541726775394,0.04493026977717586,-0.000671799689635299,-0.055740455489467024,0.0015150107650507103,0.3056398558851038,-0.01814405783345371,-0.032704683655471536,-0.35586061926588874,-0.8136713824033686,-0.2737850047755338,3.1399868918206497,-1.797667052835833,-0.1276993560731182,0.005525091773841979,0.7603687805812124,0.30273403141720256,0.24187359814754902,0.11833389370631768,-0.15879472927470037,0.12470735371385047,0.04896372969364892,-0.08570788405273823,0.9872706757710499,-0.04574131496049825,-0.00746839806864744,0.003345887144485346,0.05417642249892354,-0.46651646824029747,-0.015070340612936552,-0.042509630071689015,-0.013585157704387871,0.0005406550460324991,0.18525819695651388,-0.3672587589001756,0.047341834658011145,0.022795461073317938,0.06299740733700993,0.18320678645992264,-0.04884250391583731,-0.42686423150212144,0.07599477328747413,0.6200158596038818,20.917921956601614,10.774537589680289
1782107453.8592176,0.010353642105013286,0.7418318940834715,0.37267192752224143,0.24280949199195617,0.11484783011834154,-0.15897993578223485,0.12504909826451424,0.04718924774608017,-0.08562054373058639,0.9873221462175705,0.015101931921419898,0.7579502163707632,0.3779120634213796,0.07334382547646913,0.13501446927826466,-0.13357342797790633,0.040997418582070365,0.06481907882147195,-0.06900796846077806,0.9946635606974142,-0.043835001279433856,-0.012785587956431643,0.0009613935620713366,0.17940017577972198,-0.38200579438134485,0.052982717597343645,-0.0022609953303156837,-0.05001339111341188,0.0001992248115341848,0.29585991135656353,-0.0556751401741148,-0.02933845489301777,-0.39446375628855856,-0.6532664394224157,-0.2485847968725153,3.14,-2.3180624139690496,-0.09149002399016173,0.005044423422489181,0.7603088424323805,0.30277107594036395,0.24305009619879694,0.11385241662280297,-0.1590258607247197,0.12513315617767373,0.04668412588758826,-0.08559090802096346,0.987337737509834,-0.046868430437597766,-0.00655245560116955,0.005106642655334064,0.031898894255449076,-0.43447612672762725,-0.03345597305627748,-0.04355431396265405,-0.01237957482298037,0.0010622708920144095,0.1751701600137496,-0.3804315418990354,0.053753861260727676,0.031128570738850024,0.050738503958048756,0.17097183083139764,-0.04293083456003784,-0.42320631654359125,0.03233626388870911,0.6300137042999268,17.601295230153717,10.062106365514158
1782107453.869211,0.009717365768498439,0.7417713750585664,0.3727167226423033,0.24366607051840938,0.1113040440955797,-0.15914343383606194,0.12534835406031386,0.04539095609146819,-0.08551503721092683,0.9873776530032907,0.015101931921419898,0.7579502163707632,0.3779120634213796,0.07334382547646913,0.13501446927826466,-0.13357342797790633,0.040997418582070365,0.06481907882147195,-0.06900796846077806,0.9946635606974142,-0.042835722291928655,-0.011340134711291663,0.0013205284075079827,0.16434083529991,-0.3764012752864054,0.05572807733788355,-0.004545279117247271,-0.03939523435592353,0.0059178651540383095,0.29797934789199326,-0.10021125296058994,-0.026655307330174467,-0.4144964846799679,-0.6878675173616593,-0.2662781289977233,3.14,-2.3163409149230114,-0.0826113795429008,0.004670477831741183,0.7602704951981715,0.3028004797104672,0.2438888255296608,0.11038106892113415,-0.1591976854855546,0.1254262175915849,0.044921868391577316,-0.08549283791588529,0.9873907923166918,-0.043285572002052686,-0.005494892218293567,0.0010989706394022951,0.04822543920916629,-0.3740955300131399,-0.04309626228505518,-0.042775366137741015,-0.011039827341550007,0.0013772933558772978,0.16140899173182804,-0.37599234189034175,0.056266764420155685,0.04284532124505438,0.035925503410138816,0.1522119052451416,-0.036323165249183435,-0.4283486294467317,-0.01851514359452301,0.6400070190429688,17.825263663440357,10.13549151569413
1782107453.879213,0.00903113233244436,0.7417099359300807,0.3727568407002851,0.24456424145995884,0.10758251398588015,-0.1593621820241797,0.12566230776578247,0.04349954660661138,-0.08542552738747906,0.9874306320560287,0.015101931921419898,0.7579502163707632,0.3779120634213796,0.07334382547646913,0.13501446927826466,-0.13357342797790633,0.040997418582070365,0.06481907882147195,-0.06900796846077806,0.9946635606974142,-0.04259236011780526,-0.01012926474468646,0.0015494104732242829,0.15251934278565996,-0.37475241409441645,0.05790011863637934,-0.00707004339623315,-0.03288684221989169,0.004132955311378407,0.290691310222105,-0.14491088432119362,-0.022370184662737987,-0.4365627194991088,-0.708980300131401,-0.25720171881114484,3.14,-2.3313295930259414,-0.08468079665386577,0.004233083039971921,0.7602295785579294,0.3028288282724725,0.2448384323439038,0.10639784859708333,-0.15939793996257537,0.12575550506425662,0.042900082441651784,-0.08537942219421961,0.9874485392562539,-0.04751205013162223,-0.004562598928751391,0.0020170903769214255,0.04216554564904153,-0.43072552455232777,-0.03332067348759985,-0.04258384576940488,-0.00981758110544167,0.001603535028955384,0.14962539567655525,-0.37542062861566444,0.05922243335012915,0.053109596072064454,0.021499751054175148,0.14113659358618796,-0.03210847476454682,-0.43023448363397326,-0.06743504775418586,0.6500091552734375,18.0880523480448,10.217161408681832
1782107453.8892088,0.008318316256100577,0.74165240266613,0.3727967859542412,0.2454841196966593,0.10360810063833403,-0.1594821457109593,0.12597497376456485,0.041488414686052015,-0.08527084987498103,0.987490708611202,0.015101931921419898,0.7579502163707632,0.3779120634213796,0.07334382547646913,0.13501446927826466,-0.13357342797790633,0.040997418582070365,0.06481907882147195,-0.06900796846077806,0.9946635606974142,-0.042563795478162594,-0.009083602714090243,0.0017309920056654254,0.14281048986711506,-0.3769941953918085,0.062336329314672104,-0.008543969782227191,-0.02934434328421072,0.0010370293793827369,0.27623584615704416,-0.18349772831472766,-0.01858994355638974,-0.4654698633569503,-0.7196696024551142,-0.24365265871213776,3.14,-2.3963054293620547,-0.06753818344533269,0.003799862895687449,0.7601960912551172,0.30285610710014044,0.24574383699192723,0.10238847140081148,-0.15953192329994423,0.12605983096281295,0.04087140167050414,-0.08522866923410716,0.987508785249573,-0.04714451466500316,-0.0024718186619152507,0.0010976520817241214,0.04478075419960138,-0.4439791925645992,-0.022217575259194593,-0.04270820751913535,-0.008757765694330257,0.0017880010089826954,0.14018518162423685,-0.37819072374188545,0.06338116890519291,0.0606386725647525,0.011417397962618748,0.1332823454094517,-0.028586163220628864,-0.42488729271137815,-0.10857987109776719,0.6600048542022705,18.379397068769983,10.304887172287657
1782107453.899214,0.00756562185348807,0.7416128565838516,0.3728396742093466,0.24635684360503785,0.09950979985383834,-0.15964941255379228,0.12626011806207008,0.03941507563524336,-0.08512911093640405,0.9875514512524387,0.015101931921419898,0.7579502163707632,0.3779120634213796,0.07334382547646913,0.13501446927826466,-0.13357342797790633,0.040997418582070365,0.06481907882147195,-0.06900796846077806,0.9946635606974142,-0.04304906096918294,-0.007988697744107388,0.0019225584553948837,0.13398870821387737,-0.38101487063058165,0.06584728722037217,-0.009284539867275824,-0.03271737277601382,-0.002691323416076832,0.27289119551630264,-0.18536177032028037,-0.017737099759102065,-0.5007943517629077,-0.705626455150479,-0.22631204434424582,3.14,-2.591313232870035,-0.04626668940936113,0.003342621152892149,0.7601778748717544,0.3028797378589272,0.24665373842587068,0.09825332191127438,-0.15967751103439992,0.12636134258683523,0.0387796393722403,-0.08507408918729502,0.9875678995530447,-0.040932382131877304,0.0005477704749378061,-0.0013659047011046564,0.04494921908332605,-0.40909629615567233,-0.004423158251875819,-0.04321573845536496,-0.007623057137195587,0.0018828652668533893,0.1324066157986302,-0.382626726208537,0.06724781381911163,0.061428946262736046,0.013526593485462066,0.13971218189145404,-0.029200975984637664,-0.4262000987857294,-0.1071217271899223,0.6700100898742676,18.693165236667575,10.39643509657213
1782107453.909222,0.006792572121110577,0.741585877358874,0.3728620537575208,0.247360747217319,0.09526121531553855,-0.15974442319123794,0.12660239303264093,0.0372664468447049,-0.08494306345827822,0.9876070686200572,0.014778300159844882,0.75609526907476,0.37796334747512705,0.08885504199241154,0.1298091146332052,-0.1326770350141129,0.04851716061176976,0.0617145489820206,-0.06895926113445819,0.9945260277508614,-0.0436126549382346,-0.006752340959419338,0.0017883421182826975,0.12863910903200595,-0.38646510931324274,0.07058294986220037,-0.010335575915606214,-0.03696087491728318,-0.0010814842621503322,0.28007494384070647,-0.1612989393336129,-0.015786362717925054,-0.5220824425354504,-0.5986609100232733,-0.2340692782430065,3.139989129454378,-2.6672148913561964,-0.13336632761717043,0.002878328842525472,0.760174011747151,0.30289395030550204,0.2475936972914653,0.0939330242889251,-0.15973003827821375,0.12666845658259704,0.0366009805202673,-0.0848609084562853,0.9876300011027553,-0.049416930029708185,-0.0008924746134129015,0.005318325854758343,-0.03862407309683735,-0.5069245132322971,0.009949032629867946,-0.04373592363889003,-0.006435607444570865,0.001806912780913499,0.12618295523688888,-0.38871868948402283,0.07272360964500077,0.05860768187520552,0.02288688635459114,0.1471328074917465,-0.03483912821739796,-0.42733284148277695,-0.07787174530908483,0.6800179481506348,17.329671025929372,9.589096971891529
1782107453.9192157,0.006012621979596131,0.7415791993002895,0.3728990848394258,0.2481459631564324,0.09078421839632256,-0.15969593527797693,0.1268250765952457,0.035023327726556926,-0.08466613966986933,0.9876843682345948,0.014778300159844882,0.75609526907476,0.37796334747512705,0.08885504199241154,0.1298091146332052,-0.1326770350141129,0.04851716061176976,0.0617145489820206,-0.06895926113445819,0.9945260277508614,-0.044028162634049454,-0.005684712175776134,0.0018509391376270378,0.12036003414479046,-0.3940613596112998,0.07779857401614716,-0.014719379896912863,-0.03832973016536781,0.00041003726535379973,0.2791501538619055,-0.14403469940132882,-0.010276423807068712,-0.5473453952063225,-0.5893375336571061,-0.23798743360886337,3.1399893391303144,-2.979073416940542,-0.09627941582004618,0.0024085779918177346,0.7601789873519506,0.3029193022626269,0.24831701133625173,0.08944355030685386,-0.15972339709040953,0.12686065982957237,0.03435166147455193,-0.08460224117861065,0.9877083123502781,-0.05093967507095814,0.005049631400444579,0.005126496058418753,-0.036962648892052745,-0.4387072935534901,-0.03674505812231221,-0.04427150549042977,-0.00529954282565723,0.0019265012606906392,0.11736396542753556,-0.3963489587947386,0.0789997431892833,0.06200085308407297,0.025943317995367934,0.14696481231650765,-0.0341865084698197,-0.41989328922872954,-0.06487077561035612,0.690011739730835,17.69746173043878,9.68438708080971
1782107453.9292145,0.005200154864246057,0.74161188860133,0.37295103780222416,0.24872374863965444,0.08625556126163492,-0.15978869882906108,0.12694527358454868,0.03275449908196894,-0.08445029627014389,0.9877652493200589,0.014778300159844882,0.75609526907476,0.37796334747512705,0.08885504199241154,0.1298091146332052,-0.1326770350141129,0.04851716061176976,0.0617145489820206,-0.06895926113445819,0.9945260277508614,-0.044850153081482894,-0.00438364449229719,0.0021061812444633198,0.11023958145482644,-0.40178866545587505,0.08185601626350174,-0.015981813753940175,-0.03833707280018719,-0.0015139766780465488,0.2740464370126994,-0.166278926558215,-0.009864602311094985,-0.5846066428934278,-0.5827561815547855,-0.22819950402864858,3.1399895199874264,-3.14,-0.06400150964982326,0.0019188013996152985,0.7602066924631882,0.3029532522666093,0.2488714471770481,0.08484886187289108,-0.15977712719094322,0.12696604701301203,0.032053646729842795,-0.08436227313789353,0.9877924981416969,-0.04410121821483271,0.0047097138266886706,0.003369871969399606,-0.033893532194353676,-0.46630119304158496,0.01625089618608648,-0.04502340784834576,-0.0039745864092095,0.002166330361076363,0.10724911019342287,-0.404414303920481,0.08372065640110272,0.06824305073728672,0.022714958109842042,0.14655918993503897,-0.028844866521410373,-0.42152524568366156,-0.09367530583504965,0.7000105381011963,18.07297500409967,9.777117313262028
1782107453.9392188,0.004385209697606803,0.7416699702653303,0.3730033093745619,0.24921819920305563,0.08154635210104133,-0.15974996044283327,0.12701481681489288,0.03040825485717884,-0.0841556211291334,0.9878564702315765,0.014778300159844882,0.75609526907476,0.37796334747512705,0.08885504199241154,0.1298091146332052,-0.1326770350141129,0.04851716061176976,0.0617145489820206,-0.06895926113445819,0.9945260277508614,-0.04543015826365313,-0.003014240277362825,0.0023075425112857205,0.1002283773757024,-0.4105785183618116,0.08809827419541308,-0.017887154388508953,-0.034734406016512294,0.0018275067859607498,0.27611801327651425,-0.19331766586389998,-0.007459145314103229,-0.619087580453668,-0.5865552417973268,-0.23543757425511405,3.139990287024463,-3.14,-0.0235911881614526,0.0014293145582703801,0.7602506160340377,0.30299219226051133,0.24928584483125163,0.08010916508627974,-0.1597557479763055,0.1269949882163528,0.029694577096681787,-0.08407272143425078,0.9878871741563732,-0.050275257116423305,0.0054495419110784805,0.008064895933605909,-0.08432750925004336,-0.4580619623513556,-0.01328267472195162,-0.045665221167776604,-0.0026027630701956064,0.0024494842864753725,0.09643440843269283,-0.41331034186725973,0.08951211409354154,0.07490659552116485,0.01851714333537012,0.13853838358344306,-0.026708209742046643,-0.4244417237190622,-0.12117053278103748,0.710014820098877,18.458265169204154,9.872159422624744
1782107453.9492197,0.0035473159077097955,0.7417616547962964,0.37307801539385327,0.2494444824272498,0.07673877886766323,-0.1597693204779038,0.1269484876325265,0.02802091203861597,-0.08387831111305384,0.9879591787625439,0.014778300159844882,0.75609526907476,0.37796334747512705,0.08885504199241154,0.1298091146332052,-0.1326770350141129,0.04851716061176976,0.0617145489820206,-0.06895926113445819,0.9945260277508614,-0.04621647355485523,-0.0016377967199107965,0.002782355790344707,0.08753706904120119,-0.4197168152071142,0.09282774835619376,-0.019126287691258057,-0.033876685141462755,-0.0009032388794144341,0.26883443026767945,-0.20891977925643826,-0.0066510616520772,-0.6579445033935649,-0.5801709322455082,-0.22096057551815243,3.139990954366667,-3.139994324343532,0.013513699235573719,0.0009300567553546942,0.7603088886890558,0.3030449160831226,0.24947979721830532,0.07526031704466536,-0.15972160690837683,0.1269102353527942,0.02729154392019691,-0.08376576003275167,0.9879934080751963,-0.04298423281540023,0.006791784421657316,0.004681601763128469,-0.061299124974243904,-0.46539003904025894,0.04146409638397059,-0.04636790914932326,-0.0012208595657259682,0.002912533882143404,0.08377911796545572,-0.42247729969937386,0.09503676926859088,0.07916350426867225,0.013222076204542013,0.13757258129528793,-0.022848169891323742,-0.4261046587432963,-0.13983669055876985,0.7200157642364502,18.853487080638537,9.96168740088104
1782107453.9592273,0.0027129516131804646,0.7418778900724088,0.37315616369887955,0.2495628340900044,0.07178395937585891,-0.15960941636632103,0.126820291463863,0.025576555807275757,-0.08350111484201721,0.9880738926245336,0.013925557401491206,0.7542469484979963,0.3779160001984546,0.1039750005906619,0.12268270027251349,-0.13121867837781617,0.05576848761148902,0.057687873059063935,-0.06852925395980819,0.9944172798393844,-0.0467239848233584,-0.00024050102632061274,0.003218626065719282,0.07494291953411744,-0.4289681209603717,0.1002309154209712,-0.019507598844245203,-0.029624826318849717,0.0007315549789500027,0.2692682112012817,-0.21773330121409293,-0.008852347339067583,-0.6574422786121275,-0.49461967098135734,-0.21890995510027755,3.14,-3.139997034033172,-0.056316403084525464,0.00042552859747596166,0.7603844922013389,0.30310211061627035,0.24955112935333693,0.07029470086863104,-0.15961563480765753,0.12675891511831805,0.024840347123672387,-0.08341376778259356,0.9881072699475654,-0.05300968149958864,0.009613077912292507,0.006485734939233536,-0.07737300825251343,-0.42686374833758034,-0.03941814114545847,-0.047034114614665425,0.00021878476787814564,0.0033724709067561582,0.07108722145989342,-0.431633411890068,0.1012606315565036,0.08194011317361331,0.0063406185780141774,0.1288502359387798,-0.01709325423490985,-0.42471825593791085,-0.1551482838883593,0.7300233840942383,17.360074262581513,9.129465200830808
1782107453.969215,0.0018376886925064147,0.742027410204886,0.37324469061114607,0.24952366741475906,0.06680056624486297,-0.15963022466635174,0.1266149124397983,0.023113036358474566,-0.08320883198190127,0.9881855806367352,0.013925557401491206,0.7542469484979963,0.3779160001984546,0.1039750005906619,0.12268270027251349,-0.13121867837781617,0.05576848761148902,0.057687873059063935,-0.06852925395980819,0.9944172798393844,-0.04776174869324113,0.0012963722974614538,0.0037334254241526213,0.06204088862072849,-0.43788678245983,0.10367657666230895,-0.018969908456606142,-0.02514402589260619,0.003398820400183101,0.26868688491980525,-0.24394602731427792,-0.010632661455759498,-0.7068282280639535,-0.4972474584361534,-0.22172792284398177,3.14,-3.1399980152726266,-0.010175142906240326,-9.549124632062942e-05,0.7604785361117044,0.30315899670536633,0.24952649037606056,0.06529351970893685,-0.15953607709301584,0.1265587588721798,0.022373729358611837,-0.08307083289240566,0.9882207173949166,-0.042950519695065636,0.00903601107531121,-0.0012607261697807582,-0.04456864899091587,-0.5073432802583611,0.0920041991404175,-0.047876993665747575,0.0017250359180980726,0.0037531282662536768,0.05896848464279942,-0.4401025547359085,0.10622456419596103,0.08628433621003141,-0.00021494671321848155,0.11984997773321093,-0.012918539720603377,-0.4271834573061148,-0.18513863416373338,0.7400109767913818,17.8116484156555,9.219066923593056
1782107453.9792128,0.000991260648213774,0.7421846070047112,0.3733087681196143,0.2495331625006865,0.061731585544534395,-0.1593135574494838,0.12642603880933803,0.020626362706012577,-0.0827446693269065,0.9883037638147901,0.013925557401491206,0.7542469484979963,0.3779160001984546,0.1039750005906619,0.12268270027251349,-0.13121867837781617,0.05576848761148902,0.057687873059063935,-0.06852925395980819,0.9944172798393844,-0.048149377427669046,0.0027381908267110995,0.0037996963215476283,0.05170679733922535,-0.4453395761433786,0.11224678290668472,-0.021705669092888607,-0.021630494896070863,0.006879822846414414,0.27266249991337405,-0.25778561644197495,-0.00845156622833685,-0.7397408741611435,-0.495910588379169,-0.23116484943816926,3.14,-3.139996739151873,0.05762468608376317,-0.000599475761040685,0.7605834032146125,0.3032093150550651,0.24943263029401147,0.06019116857269103,-0.1592216571541454,0.12631756425520493,0.019874608293114486,-0.08260463877109403,0.9883440370957108,-0.04928064393787163,0.010556165806536882,0.01154696599979261,-0.15029647119308548,-0.4838117192187547,0.02706275249777497,-0.048287100661805284,0.0031612734050438444,0.003962506381341542,0.047449397578502694,-0.44770162296896293,0.1144680747919175,0.09303874761160555,-0.004335726588047719,0.11308317402965863,-0.010732402443470698,-0.4290013864589156,-0.20111588926677695,0.7500088214874268,18.276287977342836,9.315904340462545
1782107453.9892144,0.00013302849301564295,0.7423799385606201,0.3734076395258289,0.24919549104166064,0.05655757351799795,-0.159004879187679,0.12606169028688166,0.01810134094603935,-0.0822743292870994,0.9884390352663778,0.013925557401491206,0.7542469484979963,0.3779160001984546,0.1039750005906619,0.12268270027251349,-0.13121867837781617,0.05576848761148902,0.057687873059063935,-0.06852925395980819,0.9944172798393844,-0.04861196754630533,0.0041592569331771485,0.004346549039228853,0.03740687857281989,-0.453273310259662,0.1197077438923904,-0.024310588988155992,-0.01891427751635259,0.00895619744406728,0.2714139319848017,-0.2706117903929975,-0.005247240262945298,-0.775775178294728,-0.49074001712798065,-0.2321049832821543,3.14,-3.1399979122633974,0.11900231480556714,-0.0011127418256745977,0.760702021919232,0.3032832330671312,0.24904778138062478,0.05501434880983981,-0.15892177394729387,0.12592983009421177,0.017349474184444522,-0.082138188608396,0.9884799316777959,-0.050191571630702925,0.012075212320446097,0.008815708683508842,-0.12864791919127574,-0.45742897408855165,0.012870756112269998,-0.04877852592578345,0.004587094699903728,0.004524103055703252,0.0330833144250535,-0.45526716534463046,0.12141019413851988,0.09908777020510844,-0.007392571133145928,0.10728152838266626,-0.009971064970364079,-0.4263235278004729,-0.2148123759355251,0.7600104808807373,18.745268589684127,9.40536035497922
1782107453.9992292,-0.0007341359746300105,0.7426008015413896,0.37351579188138967,0.24870079324706876,0.051389124451552526,-0.15872654953172252,0.12562007430827327,0.015583246826943705,-0.08181837743509103,0.9885760023705833,0.013925557401491206,0.7542469484979963,0.3779160001984546,0.1039750005906619,0.12268270027251349,-0.13121867837781617,0.05576848761148902,0.057687873059063935,-0.06852925395980819,0.9944172798393844,-0.049169792013715394,0.005592138155424586,0.00494119924528083,0.0229267312779321,-0.4599509757986177,0.12540945883951524,-0.02402340121490771,-0.019616380457266398,0.005159769730721971,0.2677902984981494,-0.2731697460931628,-0.006053355604918179,-0.8180725844586021,-0.47217036377884936,-0.2117200328300081,3.14,-3.139999574014019,0.17844252881647601,-0.0016312347130264574,0.7608356817218375,0.3033596233689664,0.24853930296253152,0.049814771785733715,-0.15861499691030506,0.1254799825728321,0.014818211271560449,-0.08166639412565807,0.9886173781699938,-0.047662700719122944,0.013812539523657498,0.003956109739528515,-0.1139173329350625,-0.49141488247645665,0.04176334260494078,-0.04927619184530574,0.006025683965794786,0.005034196960952126,0.0190683591280899,-0.46194819424701394,0.12738187324148004,0.09793298196744536,-0.011249352328147883,0.10968171467400488,-0.010683283896818658,-0.42733690274912056,-0.21664981208916373,0.7700252532958984,19.23281523985346,9.495688452284732
1782107454.009221,-0.001598885346283086,0.7428409466745082,0.3736117800478176,0.2481612352476996,0.046129027368282394,-0.15835383912744724,0.12515201137359339,0.013027173222319386,-0.08131058335565058,0.988714243773874,0.012781644584811958,0.7531178381723538,0.3781568237088634,0.11938802458434888,0.11148138176047695,-0.12978442808238821,0.06304683068255228,0.05163289638759246,-0.06794733564606638,0.9943552185864539,-0.04952528634224802,0.007040665605534503,0.00525191553113852,0.010035456957892652,-0.4666239171053219,0.1319995269151322,-0.026314532530434455,-0.01901892797872207,0.002916775897184494,0.26362853928814495,-0.2658738965191073,-0.0036383808509509053,-0.8015515828660424,-0.40294718868886104,-0.21060098575845454,3.14,-3.14,0.08832055286778456,-0.0021456406611011125,0.760984749830677,0.3034257691731587,0.24796954963986453,0.04458347904481929,-0.1582538856510272,0.12499815335833067,0.012276750722910857,-0.08116616256438079,0.9887544476139637,-0.048703647192103156,0.015231332768629414,0.0035402633282659852,-0.12311658184524973,-0.45632445269976135,0.024162778221656682,-0.049646489765782495,0.007483888413973341,0.005294930420758899,0.006334563695698254,-0.4680329704006482,0.13337523763750925,0.1006786204759385,-0.015324038430527757,0.10886336867972284,-0.01002412850427781,-0.4265283451526331,-0.20491507424602487,0.7800171375274658,18.25024826785719,8.544895448805946
1782107454.0192316,-0.0024656648284289546,0.7431044739583051,0.3737004689721732,0.24751669143560248,0.04093211342447334,-0.15801774506461294,0.12463466303013052,0.0105038738264223,-0.08082496772491822,0.9888494293866334,0.012781644584811958,0.7531178381723538,0.3781568237088634,0.11938802458434888,0.11148138176047695,-0.12978442808238821,0.06304683068255228,0.05163289638759246,-0.06794733564606638,0.9943552185864539,-0.04993283345820768,0.008531004508836343,0.005396553311960966,-0.0024088150890344863,-0.4713618658364513,0.13662536107847245,-0.02985546192381606,-0.016026197850744835,0.001095747059462155,0.25728140959353196,-0.2616035078782665,-0.0007253707613558589,-0.8294352699519394,-0.39385238230714914,-0.1978518975979736,3.14,-3.14,0.1369450096390084,-0.002617039876432377,0.7611337110073919,0.30348156082568173,0.2473613345159725,0.039870005832422624,-0.1579420961439871,0.1245172071080115,0.00998948575710988,-0.0807223587660628,0.988877590559234,-0.04746432921283077,0.016635213790714004,0.0058441805240007656,-0.15258855998748333,-0.4566891463621529,0.032635689466178675,-0.049241898778112664,0.00870016270520067,0.00534221482127538,-0.004885629401444394,-0.46501786684052754,0.13545046448717968,0.10399713512687844,-0.022979418565799176,0.1025595254094591,-0.006409970338091194,-0.4234618366755863,-0.20709865288862417,0.7900276184082031,18.777832802682955,8.638939035025976
1782107454.0292213,-0.0030605666504263324,0.7433003989759699,0.37376239641625464,0.2469929378440303,0.03735143824567988,-0.15776271043872886,0.12423868478076898,0.008769721273668016,-0.0804790429289322,0.9889443689318272,0.012781644584811958,0.7531178381723538,0.3781568237088634,0.11938802458434888,0.11148138176047695,-0.12978442808238821,0.06304683068255228,0.05163289638759246,-0.06794733564606638,0.9943552185864539,-0.047603490670621536,0.00910128623880847,0.0052133623750848755,-0.010758880183478394,-0.4499743906794993,0.13266444121161758,-0.03444295325130334,-0.013944803274951232,-0.0014427738650172259,0.25562744900942735,-0.26193378231459175,0.003239202730096395,-0.8355606110263359,-0.3900674174313391,-0.18676725218931006,3.14,-3.14,0.13498902992071765,-0.0030251635390068786,0.7612811129523867,0.3035396342859326,0.24662393882422645,0.035645135353536875,-0.15759079748516713,0.12399078788552295,0.007951075300748083,-0.0802893199703452,0.9889969094510631,-0.045092879501688554,0.018059349142487812,0.008729016590359757,-0.18746978474535123,-0.4760845451174652,0.054609308188580036,-0.04783860700878056,0.009686313028801984,0.005416135276520722,-0.01637360401300248,-0.45432939453960847,0.13572028371159373,0.11249942099699506,-0.02950645143743922,0.09975788782799964,-0.003917204095500174,-0.4238865330208346,-0.21293166347827505,0.8000173568725586,19.148596826572692,8.705030128828332
1782107454.039216,-0.003955499382043032,0.743658691315825,0.37389145422424425,0.24576028721712673,0.03165148996179101,-0.1571884308374082,0.12341057888635522,0.0060350135439067535,-0.07984526855206647,0.9891198818749464,0.012781644584811958,0.7531178381723538,0.3781568237088634,0.11938802458434888,0.11148138176047695,-0.12978442808238821,0.06304683068255228,0.05163289638759246,-0.06794733564606638,0.9943552185864539,-0.048388902788466914,0.011055583135922947,0.005890730418519893,-0.02951500818629225,-0.46452239202970635,0.14287256093864778,-0.03603104962843989,-0.015061009455139093,9.706022711759616e-05,0.25808012457479224,-0.2647864150452991,0.004949473703115716,-0.8762027509488289,-0.36018829442242334,-0.18120713213568557,3.139996712438724,-3.14,0.22862982422890998,-0.003551485830846346,0.761498037341244,0.3036374027916578,0.24531366262445328,0.029965054254456006,-0.15705329913668561,0.123125234262007,0.005226734840485335,-0.0796756182490438,0.989172814032797,-0.04427827153582572,0.019265976975201264,0.010076606529209824,-0.20117183649912154,-0.4402290297260105,0.033371787837568286,-0.048628360652791615,0.011655528509080713,0.006131519075337441,-0.03545301917942091,-0.4680432563018825,0.1447403766808565,0.11491996898614644,-0.0268291287765586,0.10025071087434409,-0.004273313558727463,-0.42790561101859387,-0.2122530340351887,0.8100121021270752,19.692659146517762,8.798075240333636
