time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782106967.0197825,-0.06025803136489211,0.7884302147599385,0.3069721114791007,0.08125880343239705,0.023765486749986797,-0.15581753695602754,0.041416204829560724,0.008675551326426632,-0.07824143794791615,0.9960359984330591,-0.05645357997294509,0.7789625998354113,0.30795795511404733,0.08234436228568291,0.038978327945890845,-0.1487697376579366,0.04248597782958615,0.016359252704716633,-0.07503912605596445,0.9961407762457896,-0.013634501742941058,0.0004125210113539333,0.0008943463636719971,0.008564491669401784,-0.12116833149639725,-0.022314556041124176,-0.011860426741459823,0.04346990428439684,-0.002933914608515734,0.005760780776079649,-0.10107621971982009,-0.028427261707463083,-0.19675125958260192,0.30770104426434114,-0.03397131491234195,-0.029246277245713822,-0.8943210111952878,-0.23967625300363235,-0.0009865463688388122,0.779196568053896,0.3080648107557039,0.08154336696927375,0.022384347839351157,-0.14251080499958618,0.041450544910203384,0.008252504782960527,-0.07158653081114007,0.9965385412869829,-0.01197327795187124,0.0006082217037743354,0.0015812673825826473,-0.026807302057261027,-0.10900242458646567,-0.028089674471932245,-0.013470179942649697,0.00044041036950904654,0.0009152558550760252,0.007745096942140532,-0.12008101108375509,-0.021999854488414065,0.03821283777688355,-0.08957028104643035,-0.07648383147153784,0.060063455519368786,-0.049894665495534174,-0.1395152064627679,11.700231313705444,10.250925344835093,0.9618176451690907
1782106967.0297825,-0.06025539266173635,0.7889654394828028,0.3069688240397282,0.08118440707674077,0.02279155672578992,-0.15605621586729268,0.041342494193910145,0.008188455033748513,-0.07834072254047784,0.9960353801797518,-0.05645357997294509,0.7789625998354113,0.30795795511404733,0.08234436228568291,0.038978327945890845,-0.1487697376579366,0.04248597782958615,0.016359252704716633,-0.07503912605596445,0.9961407762457896,-0.013082981716261693,0.0005061272128835249,0.0009645257509264818,0.005814323395692723,-0.11751891320907247,-0.021258310257308698,-0.011759864242492426,0.042337258760196964,-0.00271335667812186,0.0034376426848575507,-0.103251905143257,-0.02646952926354455,-0.19492794061921073,0.33866257909515074,-0.03463945323043085,-0.035041181496321794,-0.9203880374414664,-0.2509340547075779,-0.0010968766551557511,0.7792084848689971,0.3080771685623334,0.08147076544740015,0.021403510113630786,-0.1427978773671861,0.04138080898036544,0.007760409404215075,-0.07170973022284721,0.9965365316114052,-0.011114106940642994,0.0016679172412789871,-0.0008007636058086745,-0.0005178601105500762,-0.09614796655810467,-0.029749895459672684,-0.013068827227564873,0.0005635072270171997,0.0009676715124982527,0.005386552763822583,-0.11678847295352424,-0.021769348524330198,0.03788292708121392,-0.08749092249021913,-0.07565380117458573,0.058084762028474235,-0.04641390566752186,-0.14121686193083302,11.710231304168701,10.746579037734133,1.0183938037511864
1782106967.0397823,-0.060276069264420654,0.7895171688123961,0.30696121325341785,0.08116016889913391,0.021794281273601834,-0.1564554505741617,0.04129334884017371,0.007684463733077167,-0.07851971567647514,0.9960273402918136,-0.05645357997294509,0.7789625998354113,0.30795795511404733,0.08234436228568291,0.038978327945890845,-0.1487697376579366,0.04248597782958615,0.016359252704716633,-0.07503912605596445,0.9961407762457896,-0.013035607601263984,0.0006981742338931566,0.0009750544018476505,0.004382604063336277,-0.1150741791458017,-0.022968720724876115,-0.011132488707976557,0.04367904460366486,-0.003868430636409218,0.0048086326004756885,-0.10905142110114203,-0.02807629062842213,-0.19800946118137638,0.3614764448082905,-0.031093101187150012,-0.04652743600435026,-0.941594443017757,-0.26809225120758734,-0.0012204681703065943,0.7792251884977102,0.30808424395457584,0.08145389288285096,0.020384350771065617,-0.1431571283369036,0.04133760568086421,0.007245740088731679,-0.0718683497824611,0.996530771099838,-0.01067685401216117,0.001453742846360323,0.0012428289393616719,-0.03372791818721276,-0.12626288962650492,-0.013998855225558517,-0.01295443742403593,0.0007450743390800878,0.0009251707978886587,0.00435025666916616,-0.11479137289504807,-0.02271256301019064,0.03813136260452225,-0.0921871997186702,-0.07722379448832048,0.05768973304282075,-0.051735988351568785,-0.14605303707479914,11.720231056213379,11.269598263030794,1.0798535828333566
1782106967.0497918,-0.06028348112211307,0.7900608815246085,0.30693835802589026,0.08120636921746721,0.02072001901507292,-0.1567207344884279,0.04127559721621178,0.007142140105763822,-0.07863071877715751,0.9960233556366749,-0.05645357997294509,0.7789625998354113,0.30795795511404733,0.08234436228568291,0.038978327945890845,-0.1487697376579366,0.04248597782958615,0.016359252704716633,-0.07503912605596445,0.9961407762457896,-0.012763101220715767,0.0008556283426345155,0.000807584022605119,0.004274006649772684,-0.11412473551488833,-0.022108742170408743,-0.010762714194039263,0.04500274451037074,-0.005266572538152882,0.0013530732195680129,-0.12215131214517994,-0.029679259459860306,-0.19840794080391033,0.38341597470654454,-0.027624512932249653,-0.03211975301980214,-0.9409653187020862,-0.26784150082059577,-0.001351568778200063,0.7792462000322894,0.30808400926775376,0.08145836307955763,0.019173417866254733,-0.14349447112349914,0.041297905779005786,0.006635213982242883,-0.07201229569969884,0.9965262417626758,-0.014805219567354994,0.002686163200833797,0.00202380998036243,-0.046246935471319486,-0.12046155944972489,-0.049873243014718766,-0.012978114818951694,0.0009672722123599005,0.0007695309160798132,0.00381809866164071,-0.11619225456676083,-0.02288129798910853,0.039654820872850806,-0.0961876956079918,-0.07991322180333621,0.0606166054066825,-0.05234809109441142,-0.15893564881280436,11.7302405834198,11.784717963843995,1.142095236933374
1782106967.0597851,-0.06044776186974586,0.7901216149119236,0.30684700222337985,0.08116698050851104,0.01919198890992191,-0.157225303827083,0.041198143421155076,0.0063722654836243925,-0.07885155478197356,0.9960143269650903,-0.05645357997294509,0.7789625998354113,0.30795795511404733,0.08234436228568291,0.038978327945890845,-0.1487697376579366,0.04248597782958615,0.016359252704716633,-0.07503912605596445,0.9961407762457896,-0.013482829506345922,0.0012293407571879406,0.0006802065109171912,0.002747917707512969,-0.12104546962157071,-0.02469476593592096,-0.010204870645734098,0.04325723092684471,-0.004738945375030603,-0.0011465723961732238,-0.1198377755748701,-0.03180249032051657,-0.21112224457807732,0.39393185644317136,-0.033855323950876884,-0.03032601908882155,-1.0553822455691872,-0.2871271195518068,-0.0015197335093927653,0.7792793974790069,0.3080901628905515,0.08134067766855663,0.017670135509032642,-0.1439845028414677,0.04118716121378031,0.005880287762978842,-0.07222610022150952,0.9965200982461164,-0.014493497569466093,0.00422425699909816,-0.0018008736980280327,-0.009298880723164392,-0.12023322887655136,-0.04624457424950015,-0.013609553681279968,0.0013531430767127007,0.0007443650366266598,0.001410841922305451,-0.12237992177591388,-0.02513432462891734,0.03940061532251777,-0.09151030240396484,-0.07782813120412752,0.06468850804264778,-0.04811120451361389,-0.16210265972427615,11.740233898162842,11.904256500422111,1.2339236624075949
1782106967.0697865,-0.060499131147273094,0.7906968134540622,0.3068212992460736,0.08093208589706816,0.017737214372073762,-0.15768181972807357,0.04102565118620671,0.0056476244282310266,-0.0790493477397254,0.9960101409649348,-0.05700250533804907,0.7811362353530775,0.30779883594917534,0.0833686888360859,0.03346962022502464,-0.15018489582572425,0.042803345967863,0.0135464801142524,-0.07564161009682714,0.9961238443448832,-0.01390841533956606,0.001645113938090107,0.0008956741565850432,-0.0017424686960455646,-0.1255270449192132,-0.026170963770354543,-0.010070809806520111,0.04225504874352824,-0.003741421684407714,-0.003546619348988958,-0.11349876285810373,-0.030487849957490914,-0.1891010869396844,0.3215182499168183,-0.030883800743915068,-0.10367333825191359,-0.8968934226768835,-0.26616280327306907,-0.001679405983802772,0.77931995904619,0.30810733849317096,0.08110508175828142,0.016225612432848768,-0.1444550604228106,0.04101932499638456,0.005159353995467357,-0.07243109841757003,0.9965161368980114,-0.01492497659449895,0.0059004405854635586,0.0024366188500115713,-0.049699821259242376,-0.13241092598082443,-0.04922400466944284,-0.013993379915507795,0.0017959660433013132,0.0009037404114308861,-0.0025525428582718604,-0.12652236637477696,-0.02677270808663372,0.037750546155507686,-0.08772464688151745,-0.07680694797607301,0.06414327581464016,-0.04130869773436548,-0.15688800476848472,11.750235319137573,10.226760175181086,1.0066998609965478
1782106967.0797842,-0.060545128088349436,0.79128429473379,0.3067880275650684,0.0807604771003611,0.016312393124470415,-0.1581831847806332,0.04088561016135191,0.004934545774745668,-0.07927035378297011,0.996002122563428,-0.05700250533804907,0.7811362353530775,0.30779883594917534,0.0833686888360859,0.03346962022502464,-0.15018489582572425,0.042803345967863,0.0135464801142524,-0.07564161009682714,0.9961238443448832,-0.014192625636735085,0.00214972096019837,0.0009226561389155407,-0.004452202909668532,-0.12885643959374754,-0.02818382535477247,-0.009983331388404024,0.040708936048554564,-0.004465334164222625,-0.006759467668427909,-0.11567450771832383,-0.02972032369262211,-0.19257421870913805,0.3573943214265477,-0.029804219591266792,-0.11099674189201393,-0.972845009646361,-0.29508317363051884,-0.0018325037289042502,0.7793678027217592,0.3081193874324781,0.08089904485960049,0.014813409682778802,-0.1449403307889909,0.040867060407615244,0.004453221207546978,-0.07264427744185277,0.9965102841719086,-0.013841789149903892,0.005546342565624886,0.0006485343093062411,-0.03389326455733016,-0.13399702530841542,-0.045628761933986295,-0.014210550435524934,0.002286101714684484,0.0009532008348850507,-0.00538927411821274,-0.12951244066646536,-0.02843973050158401,0.037790572667428975,-0.08564756425039541,-0.0748309398316165,0.06445581284413923,-0.03830574357387647,-0.1592768351703698,11.760232925415039,10.796064965291459,1.0932924227207481
1782106967.0897944,-0.06058049273443527,0.7918705960511766,0.3067611867497962,0.0805365143124867,0.014918269229117653,-0.15863128228459128,0.040720217641492,0.004239983663196474,-0.07946541082797061,0.995996553656541,-0.05700250533804907,0.7811362353530775,0.30779883594917534,0.0833686888360859,0.03346962022502464,-0.15018489582572425,0.042803345967863,0.0135464801142524,-0.07564161009682714,0.9961238443448832,-0.014252701966684612,0.0026068114581911956,0.0010250290165576303,-0.007592868518845985,-0.13105507721048654,-0.029041510967641865,-0.009163864339090298,0.04239589371783157,-0.0035578407597502654,-0.005253157301768976,-0.11860777961885964,-0.03255684507904825,-0.1971096558627099,0.3817570768822277,-0.03423149950786028,-0.13960782115843456,-1.0412419452107984,-0.3038153209318031,-0.0019645831481951504,0.7794134924260382,0.3081336191316272,0.08067282206186474,0.01354829862325742,-0.14534851666488674,0.040709559907466275,0.0038227470006168404,-0.07282203234107294,0.9965064045960281,-0.011217473260021643,0.002814465652747924,0.004176643861913833,-0.06383201927778223,-0.10183342258683346,-0.029465487253259894,-0.01404146612672916,0.002659502272539544,0.0010299104915819607,-0.008116788452789929,-0.1294498432074961,-0.028761214066226455,0.037490922382266104,-0.0880777121628133,-0.0779879724467762,0.06663754466532203,-0.04008485213397949,-0.16447749696918826,11.770243167877197,11.362447327339511,1.1775022010895233
1782106967.0997958,-0.06057176881471802,0.7924364574603627,0.3067558119707652,0.08036292911347376,0.013953303110718851,-0.15894345154109626,0.040596302690128205,0.003759967691450366,-0.07960145812474786,0.995992676034952,-0.05700250533804907,0.7811362353530775,0.30779883594917534,0.0833686888360859,0.03346962022502464,-0.15018489582572425,0.042803345967863,0.0135464801142524,-0.07564161009682714,0.9961238443448832,-0.013549482494086015,0.002782223010911845,0.0010412798019018069,-0.009337036079188265,-0.12571113647950868,-0.02810838219921916,-0.009440905804436335,0.04502801653463638,-0.0019412053552736008,-0.004253905699055965,-0.12087346362564565,-0.03347475649127392,-0.19333054061138205,0.4008737245197483,-0.03939944295758875,-0.15733516322166802,-1.0591341787987223,-0.31014412158994165,-0.0020818954295531195,0.7794543814580557,0.3081432938208907,0.08047463463651465,0.012451266142045796,-0.14571635278667755,0.04057174142199174,0.0032758809085884602,-0.07298318684243692,0.9965021509848775,-0.014030251223845642,0.0034513146373064693,0.00019865712406045774,-0.033882932060462494,-0.11280914247801636,-0.04290353652722188,-0.01366234664637182,0.0028937679412908844,0.0010196451446920088,-0.009957660926721418,-0.1266362169030073,-0.028607079394082018,0.03804779455043294,-0.09036351205727823,-0.08311617990354571,0.0688010418544018,-0.03952815041822903,-0.16843977610650748,11.780244588851929,11.896325502414552,1.23602598354805
1782106967.109787,-0.06061839445249478,0.7930266056023739,0.3067181758933509,0.08015646100691165,0.012540963657973858,-0.15944069229756352,0.04043841443194436,0.0030547564785854487,-0.07982086040699614,0.995983952353136,-0.05700250533804907,0.7811362353530775,0.30779883594917534,0.0833686888360859,0.03346962022502464,-0.15018489582572425,0.042803345967863,0.0135464801142524,-0.07564161009682714,0.9961238443448832,-0.013925007265919918,0.0031533584306308138,0.0009692963638670178,-0.011401996472229312,-0.12878909000085922,-0.02976766148783556,-0.009322257220023226,0.04358122477221418,-0.0028836088970464573,-0.00803330408786328,-0.11912257780161277,-0.035763466738267274,-0.1974227110137895,0.43588422372341173,-0.038075918886021715,-0.16151824595068498,-1.1475351166017504,-0.3267479369905209,-0.0022387388143544247,0.7795053401869728,0.3081487757976814,0.08025120917357594,0.011054842116376874,-0.1461990920811744,0.04041042769919836,0.0025784802473329377,-0.07319571016431961,0.9964951705250523,-0.015901148754740448,0.005812038122661862,-0.0050100589539426406,0.011095534080631783,-0.13542077323348894,-0.04624193391542529,-0.013997380148826288,0.0032555914049763024,0.0009426006116007593,-0.011898223408336274,-0.129362883707719,-0.029973880663521597,0.03859129319524889,-0.08841294136270553,-0.0814099983287681,0.07434890585183798,-0.036679274712410725,-0.1705322112733052,11.790235757827759,12.474910216493521,1.3223108557180983
1782106967.1197863,-0.060660804706531096,0.7936159321962301,0.30668080610306614,0.07995474144386816,0.01116495148022878,-0.1598920133676015,0.040283912169672205,0.002368442789958122,-0.08001822138149879,0.9959762452719435,-0.05748057400257145,0.7832747278380621,0.30761727550812645,0.08394735593628327,0.027605559394595414,-0.15180313172599988,0.042882247890318435,0.010568908721493443,-0.07633220138456054,0.9961038128709763,-0.014167057234318048,0.0034952750051244074,0.0008800128403576436,-0.013061619654000024,-0.1307081340272266,-0.030457358276928085,-0.008646945047017254,0.04199476767252299,-0.0038252188835973316,-0.011641125634482283,-0.11598910348699303,-0.03638510195614813,-0.1795415534167512,0.3676084188048999,-0.028573525507584192,-0.1964711921016867,-0.946723203049924,-0.28755856412112746,-0.00237852323264273,0.7795534170799844,0.3081524352025534,0.08004885612341785,0.009809114282416922,-0.14660889927288565,0.04026470150063401,0.001956928142560519,-0.07337500963264766,0.9964893269206925,-0.012825345593489499,0.004454436858883796,0.001200689046418766,-0.04289369455012182,-0.11082822001247035,-0.030417736728707668,-0.013995522164487023,0.003510356080345379,0.0008481381236645322,-0.013195691666880706,-0.12906165630559252,-0.030122826173264214,0.037508199848534006,-0.0862569366162762,-0.07912207462499411,0.07535003836683955,-0.03261690277956493,-0.16950810449618936,11.800235033035278,10.859620152400096,1.0725344264950045
1782106967.1297865,-0.060657968198912386,0.7941829910980164,0.3066670300402047,0.07980642247906997,0.01021428711059702,-0.16020513414232312,0.04017251943725901,0.0018946493500804963,-0.08015527738177665,0.9959707377698171,-0.05748057400257145,0.7832747278380621,0.30761727550812645,0.08394735593628327,0.027605559394595414,-0.15180313172599988,0.042882247890318435,0.010568908721493443,-0.07633220138456054,0.9961038128709763,-0.013592329017142493,0.003545804144637263,0.0007732166084497683,-0.013510827906353067,-0.12519161075005547,-0.02933650853048195,-0.007986862968038017,0.04174337153446067,-0.004714070402599188,-0.015924060659350356,-0.12120125379690865,-0.03612338094237048,-0.1797213877295759,0.3964326734051542,-0.026528859032374844,-0.19045366676811976,-0.9535541160439934,-0.2958939861484914,-0.0024861653023423498,0.7795920481571764,0.3081570586550002,0.07986008584989554,0.008849931863709309,-0.14692044789975733,0.04013587075125353,0.0014796795390499692,-0.07351112768025726,0.9964853119612176,-0.012193744868797303,0.003874442758061675,0.003314048126504057,-0.06281490455621498,-0.10447629254370033,-0.031740735454037806,-0.013470632702310296,0.00356945672819534,0.0007851664736614745,-0.014084338693492801,-0.12403070277745266,-0.02902915486219103,0.03702402719122339,-0.08663130509768367,-0.07957057547895749,0.07486254548709657,-0.028884645626093365,-0.1748895255492817,11.810235261917114,11.401272195536597,1.129873995972762
1782106967.1397874,-0.060659096121657555,0.7947519295514123,0.30665788490689055,0.07956383685440419,0.00921963492554756,-0.1605154875077633,0.04001226645292199,0.0014028216053345926,-0.08029007630308535,0.9959671451770329,-0.05748057400257145,0.7832747278380621,0.30761727550812645,0.08394735593628327,0.027605559394595414,-0.15180313172599988,0.042882247890318435,0.010568908721493443,-0.07633220138456054,0.9961038128709763,-0.01318158092623966,0.0036256360898756705,0.0008135496647877733,-0.015446535337220206,-0.12127332666628524,-0.02829913174009552,-0.0084289387405184,0.044771572953500934,-0.004224713469581132,-0.01679029389121292,-0.12687652311995276,-0.03457706415017053,-0.17644194782483363,0.4139818611527687,-0.028591827851271838,-0.2066078485407022,-0.9673106427915925,-0.3101599253826632,-0.0025964866696039984,0.7796317053268602,0.30817063552120044,0.07957149265406774,0.007856166623895863,-0.14722902031721843,0.03995587694909902,0.0009889717627599602,-0.07364510606117997,0.9964832577304674,-0.011231741356304496,0.003608544455680819,0.002987417006819649,-0.05768692244929608,-0.10180298290308572,-0.030539780254065122,-0.013080747047733397,0.003637141748775319,0.0008796381465340254,-0.01647584070954538,-0.12043130907606778,-0.028034777498142698,0.037027784160579454,-0.09143035168266979,-0.0853687092704473,0.07315610421718231,-0.027574092924089376,-0.17978649797772975,11.820236206054688,11.947786085973764,1.1905305777006185
1782106967.1497931,-0.06076372438621887,0.7948076089114262,0.30661684422863295,0.07920537556605278,0.00819948821526828,-0.16082523126344267,0.0397931250176207,0.0009030141570675536,-0.08042411976807054,0.9959656885286237,-0.05748057400257145,0.7832747278380621,0.30761727550812645,0.08394735593628327,0.027605559394595414,-0.15180313172599988,0.042882247890318435,0.010568908721493443,-0.07633220138456054,0.9961038128709763,-0.012835907501604316,0.00366507918750759,0.0010401107388295558,-0.0189751461406329,-0.11838676603482451,-0.027392886364172215,-0.007577716122225494,0.04731753820454509,-0.005116208693189847,-0.019731652669142605,-0.12774686656366557,-0.03666661695346468,-0.18309339772175826,0.40725246066610304,-0.026917745634618642,-0.2281448295958074,-1.0025700495980614,-0.310574819709013,-0.002708316967335421,0.7796719582542384,0.3081906244277875,0.0792144279162473,0.006821048059990586,-0.14753823655826015,0.03974008550162661,0.0004802199891083015,-0.07377869269643486,0.9964823785652271,-0.012848908507051589,0.005176077265518977,-0.0007108060905562096,-0.03045362950079885,-0.11114322628694198,-0.03890989470814229,-0.012756600875200962,0.0036970571377420453,0.0010620772345980255,-0.019571912157721236,-0.11788642742624035,-0.027116245869855175,0.03566980739103088,-0.09583099292530442,-0.08917886469826847,0.0747829872777306,-0.025003411871633366,-0.18211211571789654,11.830241918563843,12.032758829087951,1.2539074567738928
1782106967.1597974,-0.060712605940011224,0.7953650938654112,0.30660669748808,0.07890563106234832,0.007134559417363517,-0.16112765160338544,0.03960125779466276,0.00037874600386622213,-0.08055381429383526,0.9959631920584513,-0.05748057400257145,0.7832747278380621,0.30761727550812645,0.08394735593628327,0.027605559394595414,-0.15180313172599988,0.042882247890318435,0.010568908721493443,-0.07633220138456054,0.9961038128709763,-0.012569682409146367,0.003772426242146943,0.0011138502563472332,-0.020978435087348025,-0.11670717508043024,-0.026464229522780557,-0.008045340159293429,0.04537154957057256,-0.006525282372558044,-0.023471044528944517,-0.1255411043985392,-0.03576350666444662,-0.17777387778708273,0.44140902149551897,-0.021379120500891264,-0.23623890973964645,-1.0553367705974792,-0.3212143803555332,-0.002827540034074652,0.7797175285079255,0.3082025509664907,0.07889990896001987,0.005753401153674501,-0.14788956364060385,0.0395441143226718,-4.708028933659562e-05,-0.0739327897587558,0.9964788636453948,-0.01587945250886536,0.005857684787437374,-0.0014247086100161867,-0.037718556213065524,-0.09950373808177737,-0.06550618741849844,-0.012618503073729272,0.003837647470283327,0.001083367485278319,-0.021481887865474454,-0.11645111415197953,-0.027026057778427422,0.036011381672840924,-0.0931717252722599,-0.08658770285445942,0.07585131566741246,-0.022078786720091892,-0.18060060114646362,11.840246200561523,12.55564610263088,1.3187868722938259
1782106967.1697867,-0.060682060273317226,0.7959398213764893,0.3065851810084857,0.0786049672341767,0.006049038482301317,-0.16159400996710263,0.03940792076650768,-0.00015891825108096556,-0.08076488113499367,0.9959538264905159,-0.05787583193324819,0.7855569151054422,0.30739366733552287,0.08404542026533163,0.021182404905616625,-0.15366510036719686,0.042696272162116355,0.007326030611312432,-0.07712853396688685,0.9960795886208388,-0.01273321718689416,0.003990898054008684,0.0010117419947231745,-0.02266485289588895,-0.11584944675203009,-0.02834618790463781,-0.006652164850459622,0.04547647731352761,-0.002934615907489309,-0.021081901373161585,-0.12288617495929809,-0.03786134344196679,-0.1630969063832693,0.35963586200106656,-0.025439135766868834,-0.27419698425087796,-0.7993334580064748,-0.2751605083695587,-0.002960487506502183,0.7797723488136727,0.3082066372296101,0.07859962762069009,0.004628005312725878,-0.14831379840579445,0.03935289818211459,-0.0006050602159522569,-0.07412222547592934,0.9964721725666437,-0.012441754551063729,0.009052126664503012,0.001496168923067831,-0.05441946905926433,-0.1582004322475693,-0.009411391415061416,-0.012729606930704336,0.004107308635454406,0.0009727666415793215,-0.02284738826200353,-0.11630218683226144,-0.02807713053174907,0.03392732412671206,-0.08900539072749822,-0.08734507313886707,0.0770178987052757,-0.018873801551046294,-0.17941782394787026,11.85023546218872,10.78579205580016,1.0254317432425575
1782106967.1797898,-0.06064405654817355,0.7965190591362082,0.306552371245866,0.07835600249512216,0.004816360381849627,-0.1619201386799039,0.039234176405932894,-0.0007691221249215628,-0.0809033782826336,0.9959491609692547,-0.05787583193324819,0.7855569151054422,0.30739366733552287,0.08404542026533163,0.021182404905616625,-0.15366510036719686,0.042696272162116355,0.007326030611312432,-0.07712853396688685,0.9960795886208388,-0.01272111928240756,0.004380987848613692,0.0008811362773242593,-0.023276525671606395,-0.11736657073434824,-0.02744458141815127,-0.006173645373224962,0.04651359275045144,-0.002204800370107078,-0.02269963263844013,-0.12362476476614845,-0.0379441406197019,-0.16276771445568033,0.3856732120906343,-0.029381583051153435,-0.2821029981871308,-0.8615321810461147,-0.2819986814597413,-0.0030925690973201,0.7798371990184105,0.308218776859547,0.07823812571429299,0.003397020203710834,-0.14867487600456294,0.039127040544782436,-0.0012120513431173353,-0.07427834284573451,0.9964688782719414,-0.01669830480812135,0.006389842585902562,0.008843987595184774,-0.12341706803165707,-0.09915275428490596,-0.06035281102732934,-0.012807776969557413,0.00449702171410968,0.0010122895353423882,-0.025004149102719746,-0.11781563712396483,-0.02779281057633587,0.032871496320511784,-0.08905144296138542,-0.0902431411020407,0.07771809423693168,-0.015017813107700033,-0.18120968558023215,11.860238552093506,11.337523908702881,1.0978371805960323
1782106967.1897848,-0.060622107783422065,0.7971081897549741,0.3065498968924269,0.07778547464608307,0.003574089796033686,-0.1623641684953162,0.0388996188627443,-0.0013733149317663505,-0.08110074404444437,0.9959455823356359,-0.05787583193324819,0.7855569151054422,0.30739366733552287,0.08404542026533163,0.021182404905616625,-0.15366510036719686,0.042696272162116355,0.007326030611312432,-0.07712853396688685,0.9960795886208388,-0.013011374418123592,0.004769636870817038,0.0013204268695116888,-0.02906310491179392,-0.11887069379775606,-0.028610955745617065,-0.005974439792267871,0.04733206121803638,-0.003967455236017172,-0.026118487651247645,-0.12408314950636187,-0.03818011690096409,-0.1634555493012425,0.4131424287898341,-0.02178189311917287,-0.321002176102699,-0.9307421417853026,-0.3021603029705453,-0.0032343849694005727,0.779905479213013,0.308247548713564,0.07769152481851103,0.00214941792529762,-0.1490820210410291,0.03880807993829626,-0.0018212684237608721,-0.07445742368221642,0.9964670622351047,-0.010407823444385718,0.006539720062922694,-0.004163416474526,-0.02444325329642026,-0.12655466312755695,-0.005772504976014711,-0.01303403710585823,0.004879553088742765,0.0013181326833078101,-0.029849401858207534,-0.11942217802988582,-0.028297573828572373,0.032276800980536584,-0.09239355055946272,-0.09181550159444866,0.0776318629835489,-0.013384474830119215,-0.18297952418063454,11.870233535766602,11.903189725229465,1.1791829677638317
1782106967.1997855,-0.06059156801383353,0.7976931813831434,0.3065226499827767,0.07735044384302836,0.0022877581409674885,-0.16268687789400396,0.0386305810083814,-0.002002477964947885,-0.08123703205049924,0.9959438804052069,-0.05787583193324819,0.7855569151054422,0.30739366733552287,0.08404542026533163,0.021182404905616625,-0.15366510036719686,0.042696272162116355,0.007326030611312432,-0.07712853396688685,0.9960795886208388,-0.013087405073322834,0.005138392870271713,0.0013127301442921399,-0.03170103880193957,-0.12072085861456157,-0.027559596226415583,-0.005442515198348606,0.04710800355135396,-0.0054418758287523095,-0.029714384344898637,-0.1228981620239561,-0.039123716705132316,-0.16417972426278632,0.4433099369291155,-0.017391486343145832,-0.3391737690204851,-1.004584420516678,-0.3044450697635484,-0.003372782343827438,0.7799789591904864,0.30825857747346,0.07723876724952337,0.0008405389247777536,-0.14942739110521142,0.038533385377617156,-0.0024632013148152736,-0.07460475071970342,0.9964653144707107,-0.012932277515747333,0.007427686897567865,-0.0010710884038975113,-0.044946511300931455,-0.1171340155260539,-0.03864390456295368,-0.013169593428618488,0.005285600724051848,0.0012831903706737675,-0.03237804454031472,-0.12170805825469819,-0.02764919928489276,0.03150832986207728,-0.09264921271139664,-0.09165726204728648,0.07905630083645807,-0.010628003366425973,-0.183095544629219,11.880234241485596,12.466870210740307,1.2576406586943483
1782106967.209784,-0.06057209214358634,0.7982940948934277,0.30648332444650656,0.07691244593260041,0.0008983236998338917,-0.16308922123839426,0.03835554475256668,-0.002684312850886697,-0.08141124857775457,0.9959386804699693,-0.05787583193324819,0.7855569151054422,0.30739366733552287,0.08404542026533163,0.021182404905616625,-0.15366510036719686,0.042696272162116355,0.007326030611312432,-0.07712853396688685,0.9960795886208388,-0.013364640090500698,0.005634949489815236,0.0012130875657655356,-0.03398469196463852,-0.12405084749445497,-0.027861842272911455,-0.006162556061240434,0.04582720020909612,-0.0054087697916655,-0.03171290493349203,-0.11375454818713325,-0.036253281354135095,-0.1619579327771113,0.47876790006566444,-0.020329159600135878,-0.3626566906167946,-1.1172747216977805,-0.32875983119177127,-0.0035067846783625764,0.7800536995660857,0.30826474439093615,0.07682204861390697,-0.00041532875961746584,-0.1497912999342297,0.0382783833258298,-0.0030803474083512233,-0.07476251823901589,0.9964616324576224,-0.010999024140415863,0.005874355439886808,0.0007054299231197981,-0.057091634487288746,-0.10701717544244398,-0.025713444620551865,-0.013215717265547494,0.005647886214123984,0.0011746764040780283,-0.033920823090137095,-0.1228195234955562,-0.02749621277819424,0.03031933628237625,-0.08964910852492317,-0.08973958473327671,0.07691964405709432,-0.005197991296497921,-0.17263824717272802,11.890232801437378,13.051218036984196,1.3432749041920042
