time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782104678.0259795,0.06813398906830027,0.6985081635651559,0.30641017344413984,-0.04535071205148207,-0.009451473522068987,-0.23958425999709881,-0.023075278311168033,-0.0019810713806570107,-0.11958015383863416,0.9925543782055345,0.048258068987457936,0.6998504769830809,0.30671885188548476,-0.04512053993471091,-0.010075681314148044,-0.23429906543197973,-0.022992132679290345,-0.0023653892772100846,-0.11696339624302124,0.9928672271294502,0.059236770678616,0.015597239438838626,-0.0015458533921613026,-0.0021759782707305567,0.006261515138088826,-0.028849853497653847,0.0965419579501113,-0.004531576447721742,-0.0014334146062349314,-0.002776048757797843,0.006699902908986691,-0.024530414998067452,0.860514060760295,0.012668512931863125,-0.016471506400271937,-0.012881459133589887,0.050074807531026694,-0.28463311064611685,-0.004231195185095549,0.6547249583162978,0.3110535336874803,-0.04536661292116975,-0.009454498829593181,-0.23986142703679805,-0.023083624133681098,-0.00197842242535787,-0.11971775304018883,0.9925376007040252,0.05688497588734124,0.021857731096925813,-1.262399612519862e-05,-0.021343082420152027,0.004539804171462379,-0.012821270560172082,0.059162277532176386,0.01596322994401509,-0.0015716270608470047,-0.002373331147854167,0.00611212471922715,-0.028546799416433323,-0.19577811392318942,0.005567627773764969,0.005471720940876412,-0.26757471694038953,0.05862798244003553,0.21343964746561295,8.83014988899231,19.92358619205198,0.3053367814804996
1782104678.035983,0.06872094796501615,0.6987222629640083,0.3063845429589569,-0.04541072358061618,-0.009429730526315572,-0.23981194150500915,-0.02310398669249834,-0.001964062299107426,-0.11969296660482696,0.9925401462931027,0.053613681736884855,0.699378725690123,0.3066323595253053,-0.045301175905106614,-0.0098364844229204,-0.2355053274578771,-0.023069189078910382,-0.002222163696172069,-0.11755979582788743,0.9927953308253692,0.058986731672923745,0.0168257001279211,-0.0016323636659143193,-0.0028384005139163023,0.005760080662873007,-0.02783264124711768,0.09519326105561178,-0.0027222699600318928,-0.0012115911052749872,-0.0024857443787037778,0.00687822176374365,-0.027166806345968464,0.6330728731027526,0.044450056829673644,-0.014319713033176895,-0.010201032012446355,0.029203538149129547,-0.2203305588161989,-0.003658141958030504,0.6549594049265618,0.3110346116090182,-0.045434490802221374,-0.009434810906796431,-0.24011521353198015,-0.023116382400352513,-0.001961654580125444,-0.11984354876735476,0.9925216889210918,0.04969820767347387,0.021129656109630565,0.0004819773739414558,-0.01684796406242674,0.004669826279871092,-0.030527468345845715,0.05885372717199063,0.01718859183604282,-0.0016240704961914423,-0.003136093973793622,0.005620847943701095,-0.028006367401512463,-0.19134393527600152,0.0018900990390820602,0.0021366567793637313,-0.2601342014654803,0.05555307626345701,0.20585831817362646,8.840153455734253,15.123552798498482,0.24798857068987618
1782104678.0459847,0.06929729416363192,0.698941434474616,0.3063638614181161,-0.045497001757239405,-0.009414859003726406,-0.24012679809120857,-0.023146222459265398,-0.0019478745306626423,-0.11984913975784504,0.9925203483405182,0.053613681736884855,0.699378725690123,0.3066323595253053,-0.045301175905106614,-0.0098364844229204,-0.2355053274578771,-0.023069189078910382,-0.002222163696172069,-0.11755979582788743,0.9927953308253692,0.058540933682709975,0.018042022831370498,-0.0016045670246802052,-0.0038361949132188463,0.005293407234956084,-0.028414928086536055,0.09958135341431038,-0.002698461173910168,-0.0022079652654931944,-0.004347286103691525,0.01533043838213901,-0.0321515298570876,0.6446489571096863,0.05969080431574114,-0.011789666598174476,-0.012125180059415574,0.00011198164933763501,-0.22187029217798973,-0.0031499219215813394,0.6551812510153433,0.3110214320964984,-0.045514577053579565,-0.00942237859216099,-0.24040124403128071,-0.023155661431271193,-0.0019473748997674294,-0.11998543491513458,0.9925036603188103,0.05586435600309281,0.022873149722048035,-0.0028027261466674032,0.00689299008521637,-0.013971618817671224,-0.022214050847704676,0.05753911191070646,0.018008317271602126,-0.0015739426779866892,-0.003979198479304393,0.005116164202246565,-0.028090941077841457,-0.20100586155241085,0.00041289930091945054,0.0010683283896818657,-0.26589467550425117,0.060043947209913774,0.217919532946136,8.850155115127563,15.692004766540792,0.2662344957067203
1782104678.0559838,0.06968722375677307,0.6990987758357188,0.30634975424993127,-0.04556256632428397,-0.009408101867925067,-0.24034520246008523,-0.023178567109547923,-0.0019380610809157576,-0.11995751364154347,0.9925065203145688,0.053613681736884855,0.699378725690123,0.3066323595253053,-0.045301175905106614,-0.0098364844229204,-0.2355053274578771,-0.023069189078910382,-0.002222163696172069,-0.11755979582788743,0.9927953308253692,0.05518056827010165,0.017928965798249992,-0.001501845165075564,-0.0043158653004899215,0.0046988889549712635,-0.02732819313170025,0.10238785252061677,-0.0016856060056934154,-0.0013969159545959445,-0.0037323468213365657,0.0017289494520882354,-0.03237948610199658,0.6402745060357753,0.06338606536036284,-0.014762554116321084,-0.018718342165318265,0.04752659176726016,-0.22792564335036003,-0.0028136808301897397,0.6553374492071902,0.3110128209012799,-0.04557465942886778,-0.009417389777582344,-0.240595904168567,-0.02318536762089935,-0.001939038386330249,-0.12008203828436091,0.9924913006070593,0.05298031094987736,0.022908886111583912,-0.001718578253521672,0.003975790899571535,-0.00981974373952018,-0.019220191452710964,0.05366618587141121,0.017632266407514183,-0.0014583804391824961,-0.004345597664782392,0.004508369888393948,-0.026693455408870383,-0.20302065373395078,-0.001783490369551544,-0.0007122189264545771,-0.2699309731262847,0.0559091857266843,0.20974847384087297,8.860154151916504,16.078463568630006,0.27893437986171427
1782104678.0659845,0.06992974915931591,0.6992057648245521,0.3063408637351618,-0.045610589718885666,-0.009407218289090302,-0.24048646794389117,-0.02320248256538031,-0.0019331033567176535,-0.1200276535091593,0.99249749133552,0.053613681736884855,0.699378725690123,0.3066323595253053,-0.045301175905106614,-0.0098364844229204,-0.2355053274578771,-0.023069189078910382,-0.002222163696172069,-0.11755979582788743,0.9927953308253692,0.0500093041776897,0.016915806303739633,-0.001353423223238603,-0.004417394417561754,0.004048310601206,-0.02516071126119788,0.09574990754507869,0.00020472019636223943,-0.0017918848342384796,-0.0014579684579466134,0.0016582583506282878,-0.03083599457725885,0.6536727236273967,0.05808516591334671,-0.013406644141979958,-0.02903707884859983,0.04770087227148462,-0.232162718728223,-0.0025063881918251717,0.6554908193035722,0.311008746871779,-0.04563429126128049,-0.009417309185522478,-0.2407840753740027,-0.023215136672638925,-0.001933232788174797,-0.12017547344322099,0.9924793047668721,0.034961152125159704,0.01973919660437592,0.003479548246557218,-0.021350697756931727,0.019366856234524017,-0.042451733623338817,0.04993988021859501,0.01726749517542005,-0.001287000926173505,-0.004642802953404441,0.003913932177443846,-0.025415929947669644,-0.18849160235897272,-0.006677252892910424,-0.0030226031927393726,-0.2513174439560111,0.04719748561169347,0.19870042599144186,8.870154857635498,16.31958765992592,0.28717376808964296
1782104678.0759993,0.07042850495506213,0.6994265696027492,0.30633615580939166,-0.04569951478621963,-0.009409060232125288,-0.24079224577535996,-0.023247016443359806,-0.0019251265173126095,-0.12017950001461168,0.9924780893755853,0.053613681736884855,0.699378725690123,0.3066323595253053,-0.045301175905106614,-0.0098364844229204,-0.2355053274578771,-0.023069189078910382,-0.002222163696172069,-0.11755979582788743,0.9927953308253692,0.04976882566821542,0.018134025730624264,-0.0011233422079469555,-0.005198189829247997,0.0035828355192137886,-0.026044766421880954,0.08776108120900163,0.002475657001013459,-0.002892167443846879,-0.002712119392584618,0.005058447979353614,-0.029659991500470162,0.7034677396752201,0.06575616069936153,-0.008572871548517533,-0.03227881053635462,0.030848125287749734,-0.25156775459642267,-0.001955366965963368,0.6557662401462862,0.31100009158551595,-0.0456587970313308,-0.00936360695260373,-0.24114973929736588,-0.023224419892922888,-0.0019008695482586985,-0.12035635942992215,0.9924572254470441,0.058813477605458755,0.028665820996378193,-0.0029577745439333682,0.023141796827192137,0.0245229824206994,-0.05111175629355033,0.050697645795943214,0.018919686317687156,-0.001215904349705179,-0.00433042236317479,0.004419003398661818,-0.027150952141939647,-0.1731343646056027,-0.012082856256370776,-0.006641092868612168,-0.23157728669555222,0.042858122519980946,0.18412744382339985,8.88016963005066,16.817499978886577,0.30498043455736856
1782104678.0859852,0.07113622513239862,0.6997328648648202,0.3063027815428867,-0.045570122455202186,-0.009225389151725993,-0.24128687013451117,-0.02317224435606051,-0.0018360236721717627,-0.1204227982369195,0.9924505155287937,0.05861075634104407,0.6993252218077328,0.3065367607919037,-0.045518270088105245,-0.009586589541915602,-0.2370659909789304,-0.02316391297244084,-0.0020672777787238365,-0.11833195650743274,0.9927017213481166,0.05286960695718678,0.020756881949089888,-0.0014323524766339075,-0.002301227283270023,0.006374305727093663,-0.029737666565287996,0.0798545569729174,0.0047629237354770365,-0.0041625525356135335,-0.0049103401838096845,0.002528865248267909,-0.02785708683771263,0.5378496801659428,0.08581522411516887,-0.0022295496527439925,0.004221056366252722,0.046943417127471194,-0.22319222262371863,-0.001269940112678443,0.6561053003541851,0.3109714824162922,-0.04555110664990514,-0.009177452195242063,-0.24161075665109943,-0.02316021641390508,-0.0018096314683047224,-0.12058297135724519,0.9924313914933091,0.06587880424528546,0.02987541533454218,-0.003924214765443613,0.021222624663786008,0.023215215705988355,-0.0339219418584685,0.05363327045539804,0.021380546297617778,-0.0014858661684795545,-0.0019258350932915688,0.007089446242522387,-0.030116041716110997,-0.15677135515346366,-0.0181321520904407,-0.010201771883699853,-0.2076319152479565,0.036930079812193754,0.16383045127100002,8.890155553817749,12.534284486725156,0.24276845991243098
1782104678.0959754,0.0718369785627,0.700040558873983,0.3062693762964238,-0.04551282852667557,-0.009032757023418103,-0.24167078268805517,-0.02313256929430195,-0.0017394415760984775,-0.12061112796940564,0.9924287452461236,0.05861075634104407,0.6993252218077328,0.3065367607919037,-0.045518270088105245,-0.009586589541915602,-0.2370659909789304,-0.02316391297244084,-0.0020672777787238365,-0.11833195650743274,0.9927017213481166,0.055428923165079406,0.022847009707207058,-0.0016116964667624593,-0.0010431505015742438,0.008771003639648712,-0.031005740341805234,0.07927270968201473,0.005932122044933224,-0.004178152704968422,-0.0031631846240458544,0.008627484601176988,-0.030158277374962652,0.5836188963150426,0.10498308648905176,-0.004474913541863889,0.005200659726077236,0.045787388325753096,-0.23713499746438543,-0.0006465876309015258,0.6564119774473914,0.3109483157546845,-0.04549688303441507,-0.008998837478459757,-0.24196009643762864,-0.023122861874832028,-0.0017202274295116426,-0.12075430086168663,0.9924115919549933,0.055501044467500905,0.027217850912622927,-0.00037523132536482467,-0.004768514686565225,0.026949710616986228,-0.02647497046129918,0.055089588696148446,0.022915354825864702,-0.0016229338474020917,-0.0007741017893830669,0.009117944464138475,-0.03078301489478629,-0.1560870640078003,-0.020510139249842758,-0.012201141357490947,-0.20427548696473158,0.03570436593049199,0.16772755718005292,8.900145769119263,13.248251048474264,0.26573384546141166
1782104678.1059818,0.07233233828415153,0.700263883720222,0.3062449446406824,-0.045465177433366366,-0.0088855287848566,-0.24194179529612042,-0.02310028637576863,-0.0016661263473866116,-0.12074394454374554,0.9924134726253815,0.05861075634104407,0.6993252218077328,0.3065367607919037,-0.045518270088105245,-0.009586589541915602,-0.2370659909789304,-0.02316391297244084,-0.0020672777787238365,-0.11833195650743274,0.9927017213481166,0.05427910242180834,0.0230785943009604,-0.0016497738639693752,-0.0001314901235337124,0.009946598202566688,-0.030251044422338225,0.08193926110700188,0.006482691411566328,-0.0023764566562604096,-0.0022655284973849936,0.006079356496607664,-0.028278370611502554,0.5926179966245319,0.1144209859085094,-0.012316707952509496,0.00890797989705941,0.0695090114619357,-0.2530997313522574,-0.00015811577707776586,0.6566634469536113,0.31093182387955376,-0.04545636506470332,-0.008820404906514792,-0.24226480137832257,-0.023092247065204557,-0.0016306142710038574,-0.12090349595544622,0.9923942880275729,0.0512613677906872,0.029390018756359923,2.7287570084800626e-06,0.0028707540315113613,0.036746382725244005,-0.06374299768259786,0.054051895670565654,0.023275136094271,-0.001626803679941507,-2.7580358859257635e-05,0.010769952556879337,-0.030585441905157374,-0.16182562320027868,-0.019321145670141728,-0.013532159602636965,-0.21603272854663857,0.038585537660872755,0.1753731374374792,8.910152196884155,13.75674575884443,0.28222455167611055
1782104678.1159923,0.07284402231399072,0.7005076472411672,0.3062194650716921,-0.04544169782741016,-0.008633963448894777,-0.2423248884239224,-0.02307376824388772,-0.0015382926591664832,-0.12093124610509444,0.9923914895796876,0.05861075634104407,0.6993252218077328,0.3065367607919037,-0.045518270088105245,-0.009586589541915602,-0.2370659909789304,-0.02316391297244084,-0.0020672777787238365,-0.11833195650743274,0.9927017213481166,0.05351338795078668,0.023740964122611185,-0.0015723615414218724,0.00021869846046086277,0.01272140282623068,-0.03137800473609376,0.08024629517616932,0.007479710502320117,-0.0017450321210296627,-0.0024215789598493894,0.004911680398145235,-0.02820796298534342,0.6202384964752274,0.1251537384481839,-0.015705616069707953,0.010788163553906568,0.09637231390194759,-0.2764107886753401,0.0003425062216817251,0.6569380585560571,0.3109206840448499,-0.04544355896872641,-0.008561148498549755,-0.24268707219554256,-0.02307056012714308,-0.0014978714770535137,-0.12111015625899754,0.9923697990813254,0.05307574906574241,0.027985330256397656,0.00017185733795745583,-0.008305014856557323,0.03398933895554868,-0.06941972339092348,0.05336511994310115,0.023946906989895447,-0.0015417694155424103,0.00012637680622508012,0.013557019525049615,-0.032274323581102875,-0.15760726736778657,-0.020697368503559563,-0.015668816382000697,-0.20808584412293588,0.03787940821185717,0.1672789484731275,8.920162677764893,14.285820478234283,0.3062084099913081
1782104678.1259885,0.07336999142152145,0.7007501468076263,0.3061927679995691,-0.04545385370696636,-0.008359928426819874,-0.24283362797812774,-0.023063612482800033,-0.0013957127495664505,-0.12118066562248336,0.9923615107633186,0.05861075634104407,0.6993252218077328,0.3065367607919037,-0.045518270088105245,-0.009586589541915602,-0.2370659909789304,-0.02316391297244084,-0.0020672777787238365,-0.11833195650743274,0.9927017213481166,0.053019903457928806,0.024426409438872664,-0.001470540926437352,-8.857824360717449e-05,0.015502608895410677,-0.03436124743000252,0.07452261130631177,0.009247688281167036,-0.0012852030709321852,-0.0014408389505871334,0.00544442530326328,-0.02721022212090878,0.6649328560715638,0.13353106872537807,-0.018328977811527328,0.005173265976731837,0.11755616687646009,-0.3158773974353999,0.0008514254459958885,0.6572206662995501,0.31091442192881513,-0.04548840695499645,-0.008264405791291637,-0.24321226192723397,-0.023075221743098038,-0.0013418507862102758,-0.12136750055123151,0.9923384700843183,0.053303540265096684,0.027849047887974935,0.002053712080262292,-0.01643509068670264,0.05317553890831093,-0.05682024026086197,0.05297827852064277,0.024662719720912232,-0.0013921858109977288,-0.0007022817432307195,0.01659095640635642,-0.03537511198655522,-0.146267518687327,-0.0235675004080035,-0.018288795067700963,-0.19199405641170944,0.03327092038934753,0.15404308415559925,8.930158853530884,14.831849596638097,0.33784018881080236
1782104678.135989,0.07391470794338759,0.7010012482287797,0.30616566162063075,-0.04557548021833162,-0.008007772212304198,-0.24340116961441405,-0.023103000288430105,-0.0012070504753280867,-0.12145845331176242,0.9923268808844881,0.06256347691128888,0.699655074142524,0.30639749863606036,-0.04572080820423938,-0.009420751873977062,-0.23848538759001456,-0.023256043182630828,-0.0019564744920337715,-0.11903481740102895,0.9926157569318318,0.052880366947092416,0.02521857669197812,-0.001207876280494549,-0.002145855698155619,0.019151003923882977,-0.037759958200661456,0.06966940285025836,0.010773463844055722,-0.0013644655278616214,-0.0009956079498974677,0.004047532604231103,-0.02750767507479905,0.5159517644761328,0.12784464099699325,-0.01126239987242583,0.0003482459906319198,0.14723894929401277,-0.28560657392687494,0.0013781377473913092,0.6575127544006097,0.3109181083259976,-0.04561892830814595,-0.007875933179157234,-0.24378408597373705,-0.023116765621770043,-0.0011345681643149873,-0.1216470002575225,0.9923035345894338,0.05384918394068332,0.025219314996161618,0.0017242148658207393,0.000889669917458675,0.06197656788109691,-0.04813012852369975,0.052911790837133224,0.02540032231054021,-0.0011031402521663387,-0.002802403155472724,0.020653819521832935,-0.03863880480492235,-0.13526721086657387,-0.026838644224527062,-0.020884091373210845,-0.17545858982222434,0.028385381509354157,0.1421680599681468,8.940159320831299,11.43312638853915,0.29310635779149474
1782104678.145981,0.07447278242457377,0.7012480807024991,0.30613759340358176,-0.04572571355080436,-0.007536724789839244,-0.24397946218032907,-0.023149254126541858,-0.0009575120714623805,-0.1217402328098182,0.9922915453229605,0.06256347691128888,0.699655074142524,0.30639749863606036,-0.04572080820423938,-0.009420751873977062,-0.23848538759001456,-0.023256043182630828,-0.0019564744920337715,-0.11903481740102895,0.9926157569318318,0.052985053463371054,0.02582404965001937,-0.0008589554460497323,-0.0043330981429601095,0.024157530148175083,-0.04068777487847901,0.0699533730527777,0.012601291918498136,-0.0010352672705281538,0.002131320261662482,0.013247951720747027,-0.03021354890075265,0.5444442292863828,0.13570692270550638,-0.012598229847609306,-0.027579682203313256,0.15620366462267032,-0.31505924466361035,0.0018615641395205288,0.6577750234275802,0.3109271271296649,-0.04575911133657088,-0.007440797572944401,-0.24431263362476022,-0.023160136169201012,-0.0009040245818892857,-0.12190447824292833,0.9922711689180318,0.05116410246723846,0.024359044146732844,0.0005317321708233045,0.007979329015113673,0.049533992729171715,-0.03639318463212131,0.05218206398539616,0.025545269889818242,-0.0007747430719086935,-0.004709958115091773,0.024798255626992068,-0.040649368160089544,-0.13805553819285918,-0.029805098676812133,-0.023503224573001046,-0.1762065311104782,0.027194297890854632,0.15053815085307717,8.950151443481445,12.018185322200313,0.332783859747479
1782104678.1559806,0.07485458099170275,0.7014188191531256,0.3061179618540419,-0.04584303246975098,-0.007182588251049893,-0.2443951257034589,-0.02318609552450741,-0.0007698452212789343,-0.12194256692828134,0.9922660039946976,0.06256347691128888,0.699655074142524,0.30639749863606036,-0.04572080820423938,-0.009420751873977062,-0.23848538759001456,-0.023256043182630828,-0.0019564744920337715,-0.11903481740102895,0.9926157569318318,0.05028994092712617,0.024888367617841,-0.0005763093697563712,-0.005597971548104155,0.02630802815296357,-0.040558868546519945,0.0764742361346993,0.012485090869341667,-0.0033052629111975395,-0.002467523628952399,0.010758981124461718,-0.035609487993253454,0.5276278895757993,0.1406082163139286,-0.004400354619983187,-0.021090584304318392,0.19820567415300325,-0.31489459531511865,0.0022954991934280456,0.6580080413847836,0.31093347684054673,-0.045850565766824634,-0.007030908479303696,-0.24473925593265686,-0.023180703200982332,-0.0006901433305863001,-0.12211160737707046,0.992245386910763,0.048477034892011765,0.02349813697193227,-0.0006616325800926446,0.01507423219370466,0.037082214049933004,-0.024647559154748564,0.050748685824281776,0.025181154266059106,-0.0005437143740553251,-0.005489108801261868,0.02776956412707297,-0.04067013283521954,-0.1477324522778529,-0.03329182023162883,-0.024215443499455622,-0.18229220740473484,0.02955708544786495,0.15564179173353554,8.960150957107544,12.420152043775058,0.36219497809224815
1782104678.165992,0.07546884604090519,0.7016952905625872,0.3060844750164653,-0.04587334510572738,-0.006639615119315767,-0.2448489526400917,-0.023168184926561194,-0.0004933475896882851,-0.12216166860182993,0.9922396477362619,0.06256347691128888,0.699655074142524,0.30639749863606036,-0.04572080820423938,-0.009420751873977062,-0.23848538759001456,-0.023256043182630828,-0.0019564744920337715,-0.11903481740102895,0.9926157569318318,0.05183433432939276,0.02587405219021111,-0.00046657627709479,-0.005231478298766022,0.031228380465512996,-0.04093344673679734,0.07415384276836742,0.013903119637656954,-0.0018716179043768418,-0.0008090800376577797,0.012409350904886086,-0.033893701567397426,0.5716821860941782,0.1528041746221136,-0.010260460603114429,-0.027609240884876336,0.23368542903817166,-0.3418150258163206,0.0028906505213042713,0.6583153371249558,0.31092286044687895,-0.0457780129373733,-0.006463643164753106,-0.24520653314497579,-0.02311021105083627,-0.0004077436755340891,-0.12233709073633228,0.9922194060423394,0.07069423157088192,0.03527912472929772,-0.015400775120623428,0.14985109224653073,0.055609255783071146,-0.07550487602218671,0.05218110685906275,0.026088395640395792,-0.0006285819720337949,-0.0034518138896286314,0.03285549437877551,-0.04122491345918427,-0.14406344568702628,-0.03388631702147934,-0.026942090214595257,-0.17889975703958627,0.029323204975316337,0.151957666824991,8.970162391662598,13.069392457140964,0.39806554611070266
1782104678.176,0.07607725699547169,0.7019640839884277,0.306028052830321,-0.04555755358276062,-0.006016093948470136,-0.24534711680270702,-0.022973524634571446,-0.00019756597846296627,-0.1224018085708002,0.992214682108739,0.06256347691128888,0.699655074142524,0.30639749863606036,-0.04572080820423938,-0.009420751873977062,-0.23848538759001456,-0.023256043182630828,-0.0019564744920337715,-0.11903481740102895,0.9926157569318318,0.05299955695743705,0.026594287551893206,-0.001010946679775239,0.0007485375976068551,0.036695797252948525,-0.04191283117814961,0.07020013734594968,0.013778583760146169,-0.0022636013294188998,-0.0020286445609259286,0.017863610831461228,-0.036307006423206764,0.6186329518164593,0.16944558557703798,-0.013626278770202314,0.016559979048647498,0.2703511579365035,-0.3586975493831833,0.0034785356046665127,0.6586210718644412,0.3108935233824807,-0.045512506236491244,-0.005826064222786315,-0.2457234677675,-0.022939559494604345,-0.00010173594030833043,-0.12258640403299322,0.9921926725233552,0.049489961068048996,0.028724412791301973,0.005180862803026997,-0.0110216913082965,0.06401819826863778,-0.06076004706857752,0.053235417680736065,0.0268091791615316,-0.0010059412988452374,0.0014136413277033232,0.03827849930182563,-0.04243151485136693,-0.1352873958100049,-0.034071357245091916,-0.027507682909375344,-0.1610086507490369,0.028535930428485543,0.14470777718172495,8.980170488357544,13.714600571490013,0.4389183475497391
1782104678.1859825,0.0766761523670644,0.7022347252245997,0.30598785249972216,-0.04541190995532059,-0.0053529426414105075,-0.24590213750734558,-0.022860693056243945,0.0001288649169791361,-0.12266978376689426,0.9921842048014091,0.06616935307381039,0.7002860476783006,0.3062924050057741,-0.04589998228279346,-0.008867881000032662,-0.24012440921422668,-0.023313483461577075,-0.001652304638968321,-0.11984226321089385,0.9925178000049962,0.053783325054665154,0.027308375025385124,-0.00099431373711087,0.0029586855090764537,0.04195513571327715,-0.0436364234318096,0.06448601705667618,0.01603648677734906,-0.001273167640329602,0.0015824251491575404,0.021240660090561803,-0.035207395567366795,0.49786011345531106,0.14761420838520617,-0.013762247228813517,0.02826144802818018,0.28051933209686253,-0.3167601322841696,0.004053013417365652,0.6589293289868218,0.31087948460239806,-0.04529494433585189,-0.005171216004703202,-0.24626150877917663,-0.022791477512835334,0.0002159288686094881,-0.12284606849752432,0.9921639496295626,0.05368363273961286,0.02878547549742357,-0.005695663176315612,0.09070252879808163,0.027014289722150496,-0.03530075803023057,0.053944944729514326,0.027477279929934654,-0.0010715306828418683,0.004700325951901062,0.043143618022535773,-0.043814199688955266,-0.12465306097555778,-0.036944082361907285,-0.030600612298985943,-0.14720017864679957,0.023401055777632532,0.1364147259546124,8.990152835845947,10.690319349631983,0.3883242898752715
1782104678.195993,0.07726609809775406,0.7025084837501134,0.3059469210866522,-0.04502405776375419,-0.004712966995872314,-0.24640431374344746,-0.022628959664871415,0.00042825091280623406,-0.1229118799388121,0.9921594713328843,0.06616935307381039,0.7002860476783006,0.3062924050057741,-0.04589998228279346,-0.008867881000032662,-0.24012440921422668,-0.023313483461577075,-0.001652304638968321,-0.11984226321089385,0.9925178000049962,0.0543242493693231,0.027873682249404015,-0.00125275085801524,0.008787775709849736,0.04593286292513284,-0.044231422154265364,0.06563998372090703,0.017257913039589866,-0.0028260228170107074,-0.0005093892324407556,0.029250276801649676,-0.04049639395492808,0.5237745609354831,0.15790936147400647,-0.012071704158852323,0.07565579648671161,0.3007349858625454,-0.32235254708282257,0.004616644007198879,0.6592364604401696,0.31085362642765896,-0.044920981249378614,-0.004549390200934554,-0.24677864131840394,-0.022567670789266466,0.000507276771327691,-0.1230958047894859,0.9921380076630412,0.04663979913108564,0.027771166327328352,-0.0023990024988255927,0.02543889440579944,0.030316148422483778,-0.059045765701226334,0.05433841447810521,0.028006258913264147,-0.001319720453100335,0.01001846935755483,0.04663543227575565,-0.044637226392871286,-0.12710772490630232,-0.041408857031219486,-0.03299483300461159,-0.14195039698881043,0.02526984012578604,0.14029319674820023,9.000163316726685,11.322381876534868,0.4340622932302687
1782104678.2059858,0.07783372313271818,0.7027765201951355,0.3059064393723941,-0.044682635875903834,-0.0041346435222404665,-0.24695592275022143,-0.022423882390445234,0.0007003525270230654,-0.12317925792563188,0.9921308126561578,0.06616935307381039,0.7002860476783006,0.3062924050057741,-0.04589998228279346,-0.008867881000032662,-0.24012440921422668,-0.023313483461577075,-0.001652304638968321,-0.11984226321089385,0.9925178000049962,0.0543716057472394,0.028316908679445363,-0.00147664165211605,0.012902194764189245,0.048281672256023374,-0.045588095031195694,0.07100450070673527,0.017957201876360344,-0.0035913481383616033,-0.0015479534663547154,0.02768859968983834,-0.04210271009766208,0.5334741777642056,0.1705851831301945,-0.012034974556899752,0.11282538748359577,0.3442117325308416,-0.3475311614974954,0.005158771459533613,0.659541705103363,0.3108307913007956,-0.044637657718624275,-0.004015853913706242,-0.24730580347711764,-0.02239411640419423,0.0007604232229843531,-0.12335153716305174,0.9921100246876526,0.04718906232737543,0.027435751038981847,0.0007290952838808675,-0.022338051721195497,0.016524951329145894,-0.030925375890976305,0.05433429895203728,0.028427690358019453,-0.0014781761214751753,0.012987566665510692,0.048130262843281736,-0.04557450596391182,-0.13701358731413849,-0.044377145144568315,-0.03441675751027148,-0.15628911074658117,0.026121851238367584,0.14944011413268568,9.010156154632568,11.933522183261937,0.480898391171976
