time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782102033.8043365,-0.038094334772524274,0.7799896908402486,0.30579614238916797,-0.07589988683653241,0.060909903985457925,-0.11865679522073953,-0.03605231380588199,0.032623389265169625,-0.05807015636085995,0.9971277762064,-0.04348773745707468,0.7911694426134961,0.3078423744439759,-0.07575985080075834,0.0609980111534385,-0.1122427791009539,-0.03608440313255492,0.03254768893662347,-0.05487260219626884,0.9973101630504234,0.039169123916916446,-0.050379433992476054,-0.0006630422880198436,0.002046308878157671,0.004946473197373628,-0.04452098543188149,0.03138665150143395,-0.06241028426820054,-0.008309162944512394,0.0023503651838006744,0.0009664955660954797,-0.034594277796456595,0.30691479183717074,-0.5232379991337229,-0.07254663354263115,0.010442173639773972,0.045331131626425034,-0.363893293298147,-0.0970583132033652,0.7869985305919124,0.31193284298815166,-0.07594692134815088,0.06100328995206501,-0.11905721717763272,-0.036066399327396415,0.03267852964359256,-0.058267169645746485,0.9971139634708404,0.04385630732804133,-0.03301875502124569,0.0021410344356981655,-0.02688005878720097,0.002513961329697405,-0.01959523918773608,0.039899564910779395,-0.048576621784209746,-0.0006388761786456918,0.0014304268441805916,0.006379305602995346,-0.04396616831720061,-0.029724839492525735,0.09606395648674498,0.11169204044282781,-0.001780547316136443,-0.018224748129862117,0.006409970338091194,6.890110969543457,12.580250707011732,0.3671293703500212
1782102033.8142922,-0.03764532784431609,0.7796124535819485,0.30578325907317566,-0.07595601591932116,0.06104864054447279,-0.1190680100935852,-0.036069386426929695,0.03270159516858902,-0.05827150254808258,0.9971128506979555,-0.04195347374682307,0.787796401389542,0.30734652871945134,-0.07570698361160905,0.06110905367849173,-0.1138596539990894,-0.0360284978460184,0.03263074062619951,-0.05567751502110723,0.997264857713446,0.04017198308545503,-0.047904262462669524,-0.0006298634213387636,0.0012007334659047372,0.006913680852789724,-0.043759249117799104,0.03198153648626137,-0.05957567213003879,-0.009682952250783514,-0.0008479731500474388,2.9853010406968622e-05,-0.035670590292680215,0.25736810326406173,-0.3805261282555525,-0.043931402643231934,0.012409351147693988,0.05403211249631039,-0.300133443857236,-0.09662634625240912,0.7866702867101426,0.31192991560009864,-0.07597035156062669,0.06113638001798427,-0.11954142711749252,-0.03606611979316126,0.03275428775783103,-0.05850554873039054,0.9970975269772151,0.03664299957894736,-0.030580447784814505,-0.0002517128285197277,0.014087482338740328,0.0015584158922620234,-0.0656315420387171,0.04047230743878117,-0.046032533849267726,-0.000582633888787064,0.001296932344275273,0.00811589829450664,-0.04452837242121404,-0.030716874071291336,0.09059390085621027,0.10702875019150931,-0.0003160599032511537,-0.0167771943316587,0.004629423021954751,6.900066614151001,9.379815287182812,0.2979066156328375
1782102033.824303,-0.03722285762688073,0.7792607603627035,0.30577306710517754,-0.07596730841788915,0.061180513143595405,-0.11958289871901365,-0.036062584492227025,0.03277694613035748,-0.05852539840130768,0.9970957524451085,-0.04195347374682307,0.787796401389542,0.30734652871945134,-0.07570698361160905,0.06110905367849173,-0.1138596539990894,-0.0360284978460184,0.03263074062619951,-0.05567751502110723,0.997264857713446,0.04058709983764672,-0.04531710662807146,-0.0005645814355681915,0.001333702256185604,0.008575419550656063,-0.04482235293942569,0.034786089224624187,-0.05850284191473784,-0.008061517493735067,0.0004363716025224026,0.0015270703544364127,-0.03964888940720692,0.26852549211078,-0.3888023647503133,-0.05028404073279369,0.007565947185589088,0.06290450376012481,-0.3128231948119518,-0.09619831203454438,0.7863723526598265,0.31192246710490207,-0.0759046962952452,0.061200647253033015,-0.11995334994477923,-0.036024682816145105,0.03279182168707938,-0.0587107118149358,0.9970857351965875,0.04082056977761131,-0.026121848072129507,-0.002375707416622715,0.02258093926987615,-0.01439060661318128,-0.01043771127966386,0.04084738344896785,-0.043362303899570874,-0.000609129450712856,0.002573160543424469,0.008346114375041099,-0.043861550998106985,-0.03477806220625511,0.09036351205727823,0.10474705496928388,0.0,-0.015058343016468202,0.005036405265643081,6.910077333450317,9.884921753099478,0.32737065305140045
1782102033.8342924,-0.03679800899470725,0.7789503667722902,0.30576136089396927,-0.07587237247507463,0.061218874023332814,-0.11995491550765021,-0.03600798688956037,0.03279998846951574,-0.05871166071483577,0.997086017619677,-0.04195347374682307,0.787796401389542,0.30734652871945134,-0.07570698361160905,0.06110905367849173,-0.1138596539990894,-0.0360284978460184,0.03263074062619951,-0.05567751502110723,0.997264857713446,0.040946341608694474,-0.04261910043908741,-0.0006260663203675141,0.0030443946351158633,0.008258934017893484,-0.04349626026200543,0.03671017735800284,-0.061483682822586955,-0.006134449803843346,0.004234229090246787,0.0041704637025689285,-0.042265555455068174,0.2843543075678455,-0.38343490817565257,-0.05789389782609141,0.005983122718893538,0.055480130995402,-0.3168570290314601,-0.09578737790156187,0.7861198086982611,0.31191229148092897,-0.07588149018964296,0.06131840350153957,-0.12032419716048809,-0.036003426137820045,0.03285651689636261,-0.05889363762116353,0.9970735847390907,0.03512355942788119,-0.01911112773469904,-0.00043211031687509277,-0.023224700006025417,0.03719954537256258,-0.036591321688629434,0.04100927184313936,-0.040520141049302044,-0.0006779481007537127,0.002912741376943593,0.009387523912929368,-0.04270442474161132,-0.037197162656849705,0.09767138205683205,0.11013633321117863,-0.0007614734634278143,-0.016381035308455274,0.008190517654227637,6.920066833496094,10.360690242202425,0.3488385496328999
1782102033.8443167,-0.03638683508825875,0.7786829914113539,0.3057415577409885,-0.07587652492377003,0.06137060466540012,-0.12033481105173849,-0.035999181648883986,0.032882582518711505,-0.058897975168564466,0.9970726268474899,-0.04195347374682307,0.787796401389542,0.30734652871945134,-0.07570698361160905,0.06110905367849173,-0.1138596539990894,-0.0360284978460184,0.03263074062619951,-0.05567751502110723,0.997264857713446,0.04103542383309202,-0.03964787408006338,-0.0006995086719378952,0.002858030080929398,0.009856533314467623,-0.04237536074310284,0.03687258060591723,-0.06076576147878376,-0.007702302597722986,0.00277874184306845,0.0040264422934263985,-0.042029559756190785,0.30385045609214506,-0.38568367154676125,-0.05406514381201882,0.009858234470889692,0.07090680461812855,-0.3307655326695536,-0.09539180558582817,0.7859101968720614,0.3119199899866493,-0.07604597081339345,0.06145237013380166,-0.12066871090891025,-0.03607565264129631,0.0329343568841023,-0.059060020520565255,0.9970585637840615,0.04315823146591459,-0.020482497647523138,0.005760712419629072,-0.05502857941676124,0.010828221927372641,-0.02732326246640422,0.04092987546256931,-0.03746686027749743,-0.0004432948072430325,9.587763986120684e-05,0.010503821942073688,-0.0413218103015821,-0.03842028280835764,0.09419012125980686,0.10887935690177869,-0.0024927662425910197,-0.016647005925910955,0.010016134393249883,6.930091142654419,10.798964729420558,0.3708344532739443
1782102033.8542855,-0.035989296863291005,0.7784606157721856,0.30574967221730187,-0.07611559533351225,0.06150158516921955,-0.12067601236640965,-0.03610873433037667,0.03296107230933318,-0.05906153646533697,0.9970563985691235,-0.04195347374682307,0.787796401389542,0.30734652871945134,-0.07570698361160905,0.06110905367849173,-0.1138596539990894,-0.0360284978460184,0.03263074062619951,-0.05567751502110723,0.997264857713446,0.04088085241877189,-0.03645386562266336,-0.0003242936000407094,-0.0011870329292269343,0.010804461910114423,-0.04083247778814134,0.037049073477723224,-0.054896665567310696,-0.005873884055113678,0.004263206361308968,0.005824692869832378,-0.04238185100930691,0.32256552306614883,-0.40608112556554327,-0.058225571194455095,-0.02227669280465735,0.07567359988557106,-0.3400178133570332,-0.094994641109922,0.7857240870302212,0.3119100822383969,-0.07599844770005247,0.06154869083904049,-0.12096675967534153,-0.03604409086185222,0.032986330706953164,-0.059207476544144724,0.997049243700399,0.026652018559780853,-0.013856007585308378,-0.008109153974066759,0.08437028961232108,-0.014766743380526984,-0.01658968274198218,0.040554627634194866,-0.0342183328347408,-0.0005316522078925023,0.0011645301649653348,0.010680363866609309,-0.039114261669244206,-0.0395688057524618,0.08725195119841539,0.09899843077718622,-0.0043149677816552955,-0.014706672117979125,0.012422176990027267,6.9400599002838135,11.192776674255292,0.39046347757005684
1782102033.864288,-0.035610950623917774,0.7782729833685427,0.30572394590643975,-0.07594164797817338,0.06157882505298895,-0.12094370411020808,-0.03601522896179639,0.03299925709136632,-0.05919632030064342,0.997050524285059,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.040420831654392864,-0.03330146411758487,-0.0006166970892735482,0.0021289868927447096,0.01062946700007047,-0.03840956227174898,0.03775007409059048,-0.05143283316390658,-0.005396031688476989,0.002900153458469797,0.006689140899410617,-0.042448430212695225,0.24929597223683167,-0.27257737115245,-0.04337227785901475,-0.0011745208591072373,0.06038277005278703,-0.24427525208185075,-0.09461850388949988,0.7855860312890334,0.3119003515525754,-0.07599185592753094,0.06157818123512576,-0.12115553029798212,-0.036036783183239544,0.0330042396163547,-0.059301104858606644,0.9970433531639274,0.03883256375045174,-0.009239633385387143,0.0036826538391255847,-0.070794779093211,-0.0062346799636998455,-0.0005355551746773386,0.03996900105795725,-0.03078652823595266,-0.0006024409215529465,0.0012666380893618634,0.00961884394208437,-0.035646646915972684,-0.041974369520113956,0.08221311372299095,0.09226969674870919,-0.006840771347001384,-0.010571246578294306,0.014675179538001733,6.95006251335144,8.122423897676299,0.2901287172999695
1782102033.8742886,-0.03524597864616389,0.7781424119757312,0.305718411646504,-0.07600235349505056,0.06158851737856774,-0.12109673628723926,-0.036042668406498786,0.0330086429667886,-0.05927141609126664,0.9970447606693323,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.03979741775011051,-0.029831477778995856,-0.0005970271217040305,0.0009391599119888368,0.009235058406878483,-0.03459742590308762,0.03995850118788983,-0.05078973417866446,-0.008562060337816244,-0.001931128625873563,0.00789443774272706,-0.04375751588015496,0.2568479091538832,-0.26780841285218776,-0.03264306242191058,0.008741895924069914,0.05089003785037883,-0.23316992210545742,-0.09436687901532113,0.7855141530714916,0.3118977804281362,-0.0760781625579091,0.061571003722459036,-0.12132575266490689,-0.036077221232597365,0.03300629375929818,-0.05938468263008664,0.9970368459981245,0.026612672316384006,-0.007393472975922799,-0.0005359962677070496,-0.01993369323887268,-0.0065857787108445365,-0.04717349571581306,0.03924910847101158,-0.028197610792610524,-0.0005714424188577419,-0.00014383467196185163,0.008532211770052223,-0.034073390832243644,-0.045776252818489634,0.07817632786534269,0.09187624151264046,-0.010374103587660081,-0.009258846043909502,0.01896765985918372,6.9600629806518555,8.437342116294806,0.29888566345604856
1782102033.8843083,-0.034922196336303044,0.7780425341292905,0.3057171098173148,-0.07615265741363045,0.06156727495801029,-0.12137338410195078,-0.0361136871480349,0.03300750465015169,-0.059407272643524744,0.9970341429431601,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.038613310706466224,-0.02630304322443914,-0.0005417754088393091,-0.0013996323790919335,0.007717218594582478,-0.033465740479994434,0.040140309839616715,-0.049649747336120494,-0.0061425257533518785,0.000889098926652391,0.010536725763291179,-0.04304037995546622,0.2666882567715579,-0.26221033289009715,-0.04083810141642125,-0.01732904791067846,0.03538342251430054,-0.24481229918096273,-0.09406896389602305,0.7854494992108663,0.3118893983845212,-0.07612310597626587,0.061519519478679244,-0.12148994270579085,-0.03609850754921577,0.03298492689632906,-0.05946681716917942,0.9970318894874337,0.0338981849978892,-0.005957119693269883,-0.004851011824682119,0.05373024748689382,-0.028929634306571174,0.029459260559682125,0.03827672635263879,-0.025028563522641132,-0.0006232880984418372,-0.000712185527328155,0.006611454768477224,-0.03173146040410349,-0.04721830824521836,0.07927694834924859,0.0896866483739143,-0.013994141784589102,-0.007940280909725197,0.023965206754953183,6.970082759857178,8.70857029982917,0.31471330916285506
1782102033.8942726,-0.034590916453777244,0.7779862928248164,0.30570473744413706,-0.07605646965174327,0.061459471837359336,-0.12141547544007307,-0.03606837047765184,0.03295167238936243,-0.059431988345412155,0.9970361571674028,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.03770785907970242,-0.022874542445516746,-0.000761054161886582,0.00044968076682540487,0.0047425834287515446,-0.028800322441030573,0.03789559126037758,-0.045533085220091425,-0.005084601893787117,0.0015236869636976935,0.010594495069270082,-0.038764441792130074,0.2876129130248613,-0.2657068511258346,-0.04466692314063147,-0.006764126283356261,0.017231128864599234,-0.24451446150357536,-0.09365628555697066,0.7854022757521333,0.31186459207512374,-0.07603749255479474,0.061400867610168955,-0.12162688976914772,-0.036057240168224494,0.032925708713922454,-0.05953886023979869,0.9970310403886716,0.02313167955536965,-0.0017628428887198593,-0.0013385643223651333,-0.012093294715850854,0.006543394213182898,-0.0476332327090611,0.036790299994170175,-0.02050030486827215,-0.0008878906424158872,0.0009227623867031825,0.0035098426252635354,-0.027401708034095883,-0.04536813273707195,0.07371760194146382,0.08144944722212642,-0.018194789243565934,-0.006087067493838121,0.02674141636102086,6.980046987533569,8.956930961464847,0.316764173810551
1782102033.9042914,-0.034295501099090096,0.7779575401377675,0.30569033125428724,-0.07602007096370927,0.06138581865832604,-0.1215752766924128,-0.03604986962522694,0.03291675900251853,-0.059513716557432254,0.9970331044746187,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.03638094655893223,-0.019441079011713464,-0.0009444765885820073,0.0011338197336342158,0.0029598762082528136,-0.0267777399201298,0.03533494723093965,-0.03988492610085838,-0.004615675205640655,0.001449280060112832,0.009477345778904488,-0.033829474837540625,0.3044025912303129,-0.2716650810720328,-0.04797474370958267,-0.002410070863910401,0.009669602920755239,-0.26082301179659884,-0.0934278697338209,0.7854035932504477,0.3118487957370334,-0.07600465533775372,0.06133459969428988,-0.12174316803166121,-0.036041007521782666,0.03289379584837955,-0.0595986850765608,0.997029106894248,0.025288582976404184,-0.0013156114709302613,-0.0011184033322570307,-0.0058907954513720525,0.00024054824764722232,-0.028442591655668696,0.03438761357533163,-0.017055881715189614,-0.0009982894540141608,0.001423310109935098,0.0019863104138058943,-0.02480379609415271,-0.0439599581706283,0.06400882763399685,0.07157800210868501,-0.023503224573001046,-0.004550822671945154,0.029200975984637664,6.990065813064575,9.167411232735944,0.3257837581951583
1782102033.9142723,-0.03410303376066067,0.7779622208586667,0.3056799226219435,-0.0759896859944695,0.061324561831827884,-0.1216694911070431,-0.03603506712015836,0.032887019149237695,-0.05956240186123989,0.9970317137351468,-0.040165639244253426,0.7848837097213262,0.30695961521250104,-0.0756771769636444,0.06127834028484469,-0.11587958755090413,-0.03597566832978318,0.032750662357787654,-0.056681832680280514,0.9972062551184465,0.03357709831393146,-0.016086029299066468,-0.001020170468902927,0.0015410206831061263,0.0015904458287775284,-0.02400116471782786,0.03297708065671382,-0.03426303133608676,-0.004386667673264801,0.00016535413376063355,0.007453818387122123,-0.029980061591949325,0.31209944439724935,-0.2796191900012936,-0.050751431647219965,0.0029760102772121533,0.009226424075212226,-0.26981080090109505,-0.09315475671874031,0.7854240475186411,0.3118331006275714,-0.07596976739994404,0.06124910499781799,-0.12183918562107185,-0.036024685424281166,0.03285187137146767,-0.05964882419438439,0.9970280805374303,0.02743732525223039,-0.0008700722571154513,-0.0008990753724051557,0.00028823521610869644,-0.006038449435833336,-0.009324562851276565,0.033160975622885634,-0.013892469828594337,-0.001089916706439269,0.0018554766142641526,0.00037927308829759305,-0.022362860187583388,-0.04224490834676122,0.055371632246775056,0.06254718666605222,-0.0249276624259102,-0.0020512708713966805,0.02853145001216661,7.000046730041504,9.289768912730564,0.3311333368055118
1782102033.9243097,-0.033802493232184025,0.7779807996494164,0.30566943057466484,-0.07595359272080425,0.061230800465052804,-0.12176462521863639,-0.03601841318981584,0.03284092261043156,-0.05961228431572426,0.9970308537212098,-0.038260013728780795,0.7825679399472707,0.30666191720803604,-0.07568698399258021,0.061736638060257754,-0.11784978525702548,-0.03593453293364196,0.03301483242061182,-0.057654925752311514,0.9971432393189934,0.03300155743813278,-0.013052108857047169,-0.0011166367551668217,0.001975945876836665,-8.473179262870074e-05,-0.02173521949433606,0.03279506757537825,-0.030479237762958456,-0.005276752700009899,-0.0016901060943414652,0.006266279004200382,-0.028570290350089733,0.23203662027681662,-0.16650780076024368,-0.03355666129215979,0.011157839478119111,-0.027399625790368424,-0.1770517345601805,-0.09292825840277914,0.7854572351813149,0.31182036478997743,-0.07593940332638886,0.06117033017329038,-0.12190012612434929,-0.03601098924719971,0.03281279832291846,-0.05968126775235556,0.9970279207458425,0.027688349969642766,-0.0006313628967218833,-0.0006707855796570724,-0.007445451268562773,0.003028336530696259,-0.009049706104263564,0.03149424700152881,-0.011093141454285242,-0.0011219398681749843,0.0021137341291199555,-0.0008950655445204318,-0.019826146002403552,-0.04347261391942411,0.047856991582966434,0.05559761160751999,-0.02853329240224606,-0.0007567542705175519,0.029957730255155215,7.01008415222168,6.472740903759399,0.22575307388815072
1782102033.9342892,-0.033601405472067046,0.7780151064124416,0.3056622315491147,-0.07592502178434847,0.06115669224165865,-0.12181316761772391,-0.036005668762193535,0.03280400603246271,-0.0596384246009904,0.9970309660769424,-0.038260013728780795,0.7825679399472707,0.30666191720803604,-0.07568698399258021,0.061736638060257754,-0.11784978525702548,-0.03593453293364196,0.03301483242061182,-0.057654925752311514,0.9971432393189934,0.030886232565412786,-0.010302938963918684,-0.0011240790222516867,0.0021693147477377037,-0.0012219355822097422,-0.019056069570559435,0.03546883833037441,-0.029615133557964024,-0.004012644992544405,0.0007774376334193854,0.006049535262273901,-0.030680620511861392,0.22503825643536104,-0.15849738768361138,-0.0389668982150046,0.003533720339659717,-0.03519725389869822,-0.16244070682885173,-0.09272354803224006,0.7854964706257385,0.31181022783773116,-0.07597090300288697,0.06113872317842048,-0.12201415611689752,-0.036025801914655486,0.03280003851204574,-0.059738224668988434,0.9970243941304889,0.027740935949760934,-0.0004156244464137527,-0.0004430171947206694,-0.016573098155055685,0.013629256568215243,-0.010731129133480831,0.02965126453412903,-0.008619306652000568,-0.0011028911241789223,0.0013625388056333018,-0.001122052630789029,-0.018453574624424037,-0.04726249479311592,0.04877668555151702,0.055620042656263996,-0.03243944435008675,-0.0010683283896818657,0.032728587420507056,7.020063638687134,6.590166576198091,0.22907945705191315
1782102033.9442856,-0.03339818490255781,0.7780463923707756,0.3056536526353157,-0.07598020959488799,0.06114237574309844,-0.12195223483296491,-0.036031343533284466,0.03280102116760508,-0.059707130904793515,0.9970260246416173,-0.038260013728780795,0.7825679399472707,0.30666191720803604,-0.07568698399258021,0.061736638060257754,-0.11784978525702548,-0.03593453293364196,0.03301483242061182,-0.057654925752311514,0.9971432393189934,0.02917013095112161,-0.007963377084448792,-0.0010946364900038595,0.0010482254065201503,-0.0010831390386303334,-0.018218847453489374,0.037164207868187256,-0.02968939816813778,-0.0037893473933845096,0.0009847316676239815,0.0026806579366585553,-0.03067009547393389,0.22169731363816528,-0.14647528523982117,-0.03902326591059777,-0.002939243987043506,-0.023101701026073233,-0.16615102337000034,-0.09250118798405926,0.7855398143893743,0.3118022413969683,-0.07605835317984982,0.061160903275445926,-0.12208587978884855,-0.036067531691380335,0.03281499929854741,-0.05977210391852373,0.9970203628407234,0.024773938801575128,0.0010750032264053768,-0.0024574751643212964,0.01635893993482052,0.02119992716478044,-0.02845557876155118,0.028443129984535343,-0.006497690502597728,-0.0010532950729952749,-0.0002224544150476208,-0.0004868294063733494,-0.016575588167751794,-0.04931415491026308,0.04901690651533782,0.054771183746371015,-0.035254836859501565,-0.0011380019803132917,0.031693742227228684,7.030060052871704,6.715531957380951,0.23707922778011206
1782102033.9542959,-0.03316883220162033,0.7780883410125243,0.30564405786735327,-0.07608044584010204,0.061178866939455734,-0.1219978227907042,-0.03607943269306685,0.03282302465084904,-0.059727486769071095,0.9970223422338973,-0.038260013728780795,0.7825679399472707,0.30666191720803604,-0.07568698399258021,0.061736638060257754,-0.11784978525702548,-0.03593453293364196,0.03301483242061182,-0.057654925752311514,0.9971432393189934,0.02815767441989494,-0.005922191417950348,-0.0010370624432222584,-0.000721384461380307,-0.00025268954879417856,-0.015930365494302785,0.03462100223835661,-0.027146722231853902,-0.0043785061623301405,-0.00011779583794070428,1.9038146435430726e-05,-0.026792083377408578,0.23700834252547268,-0.14525984390030186,-0.0378987292532138,-0.01192243537599361,-0.009103141835233341,-0.17171804391344178,-0.09226771405645183,0.7855885958036251,0.3117886815687117,-0.07607918166205214,0.06126155975962809,-0.12219429496081735,-0.03607300745222704,0.03286774798638803,-0.05982380483343407,0.9970153258438592,0.02744581319208283,0.0016422709102938665,-0.0008177614345340456,-0.012367230884997676,0.029757115822981572,-0.026026590426553003,0.027591976333035787,-0.004629381568270851,-0.0011023392454904354,-0.00041844626662546416,0.0013733683784716544,-0.015492728278201945,-0.04610197627465833,0.0433413155366007,0.05060165746550722,-0.03703538417563801,-0.0011365557641463391,0.030591300150314582,7.040070295333862,6.857329917401957,0.23949123250905993
1782102033.9643593,-0.032936834500955345,0.7781306892835884,0.30562068403761194,-0.07607012983481579,0.0613041259966467,-0.12213027741395105,-0.03606822588230016,0.03288753945551331,-0.059791193136808626,0.9970168032954823,-0.038260013728780795,0.7825679399472707,0.30666191720803604,-0.07568698399258021,0.061736638060257754,-0.11784978525702548,-0.03593453293364196,0.03301483242061182,-0.057654925752311514,0.9971432393189934,0.027373578912270265,-0.004130270216705397,-0.0011275404713428049,-0.0003014917958172687,0.0020011358494594193,-0.015323770946636454,0.03212174476117886,-0.024216400745468433,-0.006795522751234513,-0.0030864086750206103,-0.0033565621982871428,-0.02307083329118821,0.2531056415387214,-0.14569811794153592,-0.030012950029994982,0.0011915558473025204,0.01794924312910727,-0.18735780622145676,-0.09202460840069251,0.7856401781215598,0.3117760120886843,-0.07613989837674462,0.061435282366803644,-0.12235140793188455,-0.03609528679836983,0.032958989874540295,-0.059897666743534785,0.9970070718785689,0.02425638284614784,0.002240862434311714,0.0009075832003154247,-0.027809138651043418,0.015546027209631101,-0.010281735086460091,0.027014263106209722,-0.0030187645344528762,-0.0011276886928904154,-0.0011871017981661134,0.004180565997455105,-0.015277461562809404,-0.043398265659087575,0.035902789748455975,0.045659003278612935,-0.03770910710933259,-0.0011068243824418652,0.028132647594955797,7.05013370513916,7.007823988877903,0.24613732014828452
1782102033.9742732,-0.03269552897572363,0.7781723913481322,0.30559805740871887,-0.07615717706975776,0.061494233546414145,-0.12229488858905758,-0.03610299986734936,0.0329878697204686,-0.059868033076656356,0.9970076190618684,-0.03653751569139524,0.7811259159006971,0.30643108858131785,-0.075707449531483,0.06188318219412681,-0.11927981037567303,-0.035916673172202714,0.03311416427379395,-0.05836464123326991,0.9970992996519459,0.026881582722155413,-0.0026083317109801465,-0.0011277434249437521,-0.0015141207415358942,0.004985338913586933,-0.015260361433263597,0.030579032604784312,-0.022256247898378535,-0.007706495240080539,-0.00405452897738912,-0.004288994099439947,-0.021343756754121212,0.18760851412788163,-0.07610608654022553,-0.01801731288825847,-0.006417319396349574,0.030551586543628276,-0.13323543932823037,-0.0917719092932804,0.7856974071622115,0.3117741972578044,-0.07631288533124062,0.06157091057969669,-0.12246973034033552,-0.036175347514359114,0.03303391228533755,-0.05995109089847626,0.9969984796092844,0.019728582777108993,0.003451907871216407,0.0015051836887366573,-0.022079993035721508,-0.003499620507853239,-0.003542456848689442,0.026763926475938005,-0.0015890789745875967,-0.0009740591631892345,-0.003711454549335261,0.005866102345174933,-0.014554339734601601,-0.0413910184564862,0.031174335686214312,0.0429571785308941,-0.0374355158120679,-0.001780547316136443,0.027020297032071323,7.060047626495361,4.917124173795348,0.17451285302708258
1782102033.98433,-0.032438192896867925,0.7782258985039626,0.3055928214511356,-0.07636417137234525,0.061611062306970776,-0.12239725263023807,-0.03620086153055689,0.03305414952034793,-0.05991331273187295,0.9969991553564249,-0.03653751569139524,0.7811259159006971,0.30643108858131785,-0.075707449531483,0.06188318219412681,-0.11927981037567303,-0.035916673172202714,0.03311416427379395,-0.05836464123326991,0.9970992996519459,0.026718677062575552,-0.001197084585232227,-0.000914953736057184,-0.004556527114209386,0.0062048351355855225,-0.01428281086373668,0.032320241433444676,-0.022122801603455526,-0.00709338703261376,-0.002914502363688137,-0.005599042168712452,-0.022560167690117563,0.1909373799401899,-0.06795653493286512,-0.019419977222813856,-0.032139716180341026,0.04520404373613828,-0.12828548564663286,-0.09151683732498274,0.7857667919282839,0.31177524931614814,-0.0764557979479202,0.06165838702114354,-0.12265176289218105,-0.03624085314811964,0.033085095410601825,-0.060037723446720564,0.996989190398691,0.023690313126566814,0.006381621918010064,-0.0008145968376202041,0.01317545236030677,-0.0039193271868806605,-0.04245711127743502,0.026532410252733098,-0.00018989612094945244,-0.0007962475588965403,-0.005257843757598038,0.00655567429823194,-0.01501519651954213,-0.043695514054012834,0.03180557825700254,0.04297904548463967,-0.03947305063529791,-0.0021917565622948543,0.027365328885570098,7.070104360580444,5.090897765290326,0.1809232560115459
