time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782107782.335575,0.01896868591777629,0.795095404502901,0.3800509427695071,-0.04982501196144468,0.1465858574541108,-0.14284595749695092,-0.01955566784843421,0.07479082287427467,-0.06932916065200453,0.9945940760692673,0.012864576525153548,0.8036406257702053,0.3818032809389462,-0.0779145413313809,0.13241862873015608,-0.13297531129188314,-0.03438390561228022,0.06854662718138321,-0.06367170702237229,0.9950201106820703,0.007332379214467926,-0.01818693457788277,-0.0013363930277522516,0.14878445535529816,0.0873843667332642,0.006362592935119351,0.024774767240893853,-0.028033090416091526,0.0038408960528444258,0.19068754224511192,0.12114639950463504,-0.01991445561755301,0.23798832703137898,-0.3877321669293105,-0.103554747943954,1.3083561570827005,0.6364123194911687,-0.21566185156248807,0.00799189471165324,0.7929798972176619,0.30840863675570523,-0.04939261270884338,0.1467064557261333,-0.14287240887877034,-0.019335247396098723,0.07483603518707219,-0.06935671317220422,0.9945930024642724,0.0007234497352606364,-0.01660220201079984,-0.007993918383408783,0.17424002582367287,0.011398040397632762,-0.0364790456718604,0.007071505010852323,-0.01807481691255829,-0.0014163091051648444,0.14870058051696336,0.08512958413027863,0.00572333293776092,-0.0630826128162985,0.0519525160197761,0.11332182241666804,-0.2420364657954419,-0.21548738320711802,0.3640629415503454,5.140082597732544,10.64667305050595,1.95499366380939
1782107782.3455772,0.01900309629149549,0.7948268854600801,0.380021972430475,-0.048367496167942406,0.14699236575652885,-0.14293511886004256,-0.01881268254363277,0.07494322290634392,-0.0694220336926036,0.9945904572003019,0.012864576525153548,0.8036406257702053,0.3818032809389462,-0.0779145413313809,0.13241862873015608,-0.13297531129188314,-0.03438390561228022,0.06854662718138321,-0.06367170702237229,0.9950201106820703,0.006453033865002952,-0.01780901239842027,-0.001605771256976459,0.14850173307764628,0.07978402692001291,0.004207798409691975,0.02268090416321248,-0.028867298719166035,0.00018031440705003744,0.17575002485063804,0.11723550504975912,-0.021239998628845975,0.24343261367889976,-0.3962516410004593,-0.09317077147435626,1.431022799536929,0.6391766427592929,-0.21822551875283788,0.008010010836168261,0.7928236679580978,0.3083861083236058,-0.04799825526349093,0.1470564122680603,-0.14295580012057338,-0.018625948950319913,0.07496243229502343,-0.06944523196023754,0.994590862134059,0.0017791176226787224,-0.013737721713794473,0.0025748626166721203,0.09173936375953752,-0.009240097348568656,-0.01496726523705462,0.006208314377608217,-0.01767046231104556,-0.0015532390406993654,0.14736250040698423,0.07695737379836182,0.0037193275810203717,-0.05776503334845921,0.04950821284454067,0.11146226199014132,-0.21722591694763874,-0.20444601933459677,0.3358095125813186,5.150084733963013,10.887447045953882,2.039081492574504
1782107782.3555782,0.019020663335695808,0.7945851838110953,0.3800186494114364,-0.047126285482810754,0.14720765938597258,-0.143004639330942,-0.01818497383503975,0.07500779565057795,-0.06950001513322045,0.9945918183932252,0.012864576525153548,0.8036406257702053,0.3818032809389462,-0.0779145413313809,0.13241862873015608,-0.13297531129188314,-0.03438390561228022,0.06854662718138321,-0.06367170702237229,0.9950201106820703,0.005630404413735803,-0.017343273508708422,-0.0014291831613166832,0.1446721796705624,0.07028217591852032,0.0025657939496958066,0.02212965698937878,-0.027481210184784707,0.0022936035208060146,0.1744955798162463,0.09552814894708118,-0.02271819309507754,0.24305715140739212,-0.4110019223864671,-0.09987574343206332,1.4812430832793395,0.6879647591806235,-0.2203084962940192,0.00802133368401661,0.7926891677799106,0.30838168209108974,-0.046883207723181365,0.14723186697348123,-0.1430210401872132,-0.018062593915127774,0.07501152804453341,-0.06951694353503503,0.9945925656999297,6.403014042037809e-05,-0.013293345869144591,0.0027842516226287417,0.0941932185058096,-0.017342463032952053,-0.021243249043975114,0.005376655070735331,-0.01698016320989159,-0.0013712935722449049,0.14165454950920311,0.06726963984055363,0.0021948675800667595,-0.05142397232206952,0.048886432191882434,0.10743639119855694,-0.19341981007982406,-0.2053664935860613,0.29348656924669214,5.160085678100586,11.094293289016857,2.1077192635109476
1782107782.3655741,0.01902267226995143,0.794426164219059,0.3800181255924462,-0.04630760944605445,0.14728918955899717,-0.14305987674974982,-0.01777280322772115,0.07502036620205801,-0.0695570293040245,0.9945943352919003,0.014070588793467453,0.8022229375143042,0.3818826253827335,-0.06959192081892579,0.1393719325564955,-0.13286737909150878,-0.030008398642480425,0.07173778053261425,-0.06376662975236941,0.9949306527518351,0.004775786916956694,-0.016120332747719037,-0.001234213372953517,0.1345089236628367,0.06013607657707748,0.001316528979180597,0.02165114856545246,-0.028902714201927294,-0.002121580646452961,0.160115356046894,0.08916860136645183,-0.02598346088658821,0.18313079758562495,-0.3404162922596796,-0.08761802400269482,1.13202103193256,0.33783540588943295,-0.2758369373266528,0.008017470933564082,0.7925752613329976,0.308378654784535,-0.04590510960574545,0.14727484613224795,-0.1431108766465729,-0.017571251643965464,0.07499966746761862,-0.0695976828402206,0.9945965830378997,-0.00236680665310167,-0.013524763093403478,6.800220966847719e-05,0.12007942259421148,-0.022248021322008864,-0.03486591745051411,0.004430907044503657,-0.016060587097591235,-0.0011958635072076295,0.1346562676580258,0.05699904692002239,0.00041740709875505693,-0.0477160968320116,0.046667998003265404,0.10718894843141386,-0.16988273401936602,-0.19594460212582818,0.2646448913577235,5.170081615447998,9.422800223049178,1.5966109843015452
1782107782.3755739,0.01898345746403733,0.7941789238047046,0.3800185576958953,-0.044957526361628364,0.14724107819127097,-0.1432309428996282,-0.01709674983187648,0.07495093757516906,-0.069693391225307,0.9946018747827222,0.014070588793467453,0.8022229375143042,0.3818826253827335,-0.06959192081892579,0.1393719325564955,-0.13286737909150878,-0.030008398642480425,0.07173778053261425,-0.06376662975236941,0.9949306527518351,0.003618975322695158,-0.015919931198382625,-0.0011055785268035522,0.1350031515247505,0.04961371047605842,-0.0016993461095349178,0.02297617748268026,-0.02955973580862998,-0.0035565444703980304,0.1518817593479869,0.06866634158254764,-0.026943978938919238,0.1719718322308724,-0.34934619774038833,-0.08251674816051473,1.2285265397615168,0.3659079539523158,-0.28942673801390195,0.007991441707072385,0.7924365591325433,0.3083771306760905,-0.04465068910500685,0.1472011381335103,-0.14327922021230172,-0.016943809118190538,0.07492078082589261,-0.0697294339314275,0.9946041962803993,-0.004753776950620348,-0.013128785587171659,0.0016361325669880268,0.11186588497698632,-0.03075082277363515,-0.03716587850501955,0.0033143930732175966,-0.01586266892702696,-0.0010359890423910722,0.13491815266176801,0.04707109587564608,-0.002442955742144119,-0.04504645092710841,0.04593819611188419,0.10644481642361743,-0.15455150704064324,-0.1915549781349394,0.22991652813522753,5.180081367492676,9.608183151647758,1.6695538096081513
1782107782.3855865,0.018916582198189476,0.79394084694439,0.38003137746233534,-0.0436594290594562,0.14707210887574984,-0.14343518357765933,-0.016449723033325408,0.07482335725683005,-0.06984587251161864,0.9946116960472737,0.014070588793467453,0.8022229375143042,0.3818826253827335,-0.06959192081892579,0.1393719325564955,-0.13286737909150878,-0.030008398642480425,0.07173778053261425,-0.06376662975236941,0.9949306527518351,0.0023304179920445793,-0.01567767899999743,-0.0008111751581577984,0.13464355766075833,0.03885699471865548,-0.0048452406745809985,0.021176020276118698,-0.02811920050522127,-0.0013186414031903055,0.1606678805581986,0.07357388673074225,-0.029025037847690865,0.1698169108818548,-0.3644527105678451,-0.08800985170410086,1.2600190216001643,0.29959791947809933,-0.3028115236085283,0.00795610119576395,0.792319052644162,0.3083821858351309,-0.0435870585505536,0.1470550512361955,-0.14344397340143503,-0.01641402720015885,0.07481241693437633,-0.06985317430601234,0.9946125821137609,-0.00614951653960036,-0.0138785053970532,-0.0011891769247134674,0.14136995087308402,-0.05698211813498716,-0.032712964118050095,0.0022628460199824955,-0.01566761346944032,-0.0008080568793725333,0.13474792199527516,0.038265262273660575,-0.004959544933931134,-0.042209272079386545,0.045479004423564375,0.10540840111527741,-0.14707320831287019,-0.2001335183337362,0.22969060378160114,5.190093994140625,9.772604317665197,1.7394599260385653
1782107782.3955739,0.018819141241255714,0.7936940280815784,0.3800351474178454,-0.042211410332494245,0.14673081265043697,-0.1436110539650169,-0.015735506210983186,0.0746044588128067,-0.06999196979879867,0.9946294248277678,0.014070588793467453,0.8022229375143042,0.3818826253827335,-0.06959192081892579,0.1393719325564955,-0.13286737909150878,-0.030008398642480425,0.07173778053261425,-0.06376662975236941,0.9949306527518351,0.0009784103518140222,-0.015476283749853137,-0.0007487833614795272,0.13673172192958682,0.027017370060811112,-0.007132287022884832,0.02107060492636946,-0.02874513179859867,-0.0024885992934148547,0.1557112781573277,0.06557028181341212,-0.029385793014768593,0.16034547077192984,-0.3738918485921937,-0.08349152293213427,1.3591245532070764,0.26439028642615237,-0.31724988987278124,0.00787834664127733,0.792137743823673,0.3083810556132143,-0.041795916187536454,0.1465760990615556,-0.14365118676533759,-0.015533031896914044,0.07451328867064294,-0.07002939919490161,0.9946367470911865,-0.0066571503798697465,-0.014807519355739306,0.0008764277527899462,0.12847254250957163,-0.07417665200150177,-0.022884457397469825,0.0005772689690570181,-0.015440981870352057,-0.0006636063701866504,0.1369492217932398,0.023187864032468437,-0.007536263619730872,-0.039997394317148605,0.045181756028639115,0.10525129399914773,-0.13698693145734434,-0.19736319618598272,0.21177515563894592,5.2000813484191895,9.934999813376024,1.8146909043116017
1782107782.4055214,0.018696544186970792,0.7934504448143808,0.38005469116717905,-0.040819307219127327,0.1462124485016867,-0.14374551794472054,-0.015057120904203171,0.07429899544998324,-0.07011737608786113,0.9946539578947812,0.014070588793467453,0.8022229375143042,0.3818826253827335,-0.06959192081892579,0.1393719325564955,-0.13286737909150878,-0.030008398642480425,0.07173778053261425,-0.06376662975236941,0.9949306527518351,-0.0003656041779047381,-0.015358005653861796,-0.000463399906128819,0.1374604499779181,0.014186702458371453,-0.008485800869039953,0.020163479481609365,-0.027870279879008135,-0.003662249554797148,0.15178824939318225,0.05613229388846,-0.031801528408935464,0.1524280557483388,-0.38916818261858294,-0.07755856835262143,1.447765906759105,0.2228925227912528,-0.32005270947486175,0.007805357066325354,0.7919895056594977,0.3083929653908998,-0.04039388197149085,0.14601191462391902,-0.14374465618882093,-0.014852899341847125,0.07418435616265284,-0.07013523447739027,0.9946642594022902,-0.005966124911808655,-0.015455557283024333,0.0030207542964098572,0.12210532671701396,-0.08579810687630629,-0.003176883534791876,-0.0007142491711487333,-0.01535065918347568,-0.0003598861400706481,0.13780416422333652,0.010217221411652391,-0.008191643678194378,-0.035242834985603565,0.04225251341622056,0.10306452842474867,-0.11827362738793958,-0.19728464262791787,0.1860315149753954,5.210028886795044,10.084514612478229,1.8847269315956212
1782107782.415537,0.01855782676025865,0.7932016417654852,0.3800828591154706,-0.03937303382355469,0.1455307146038094,-0.14374258832397505,-0.01436285037353121,0.07390926834216696,-0.07017808737335075,0.9946889788445892,0.015154533799447645,0.800783589293369,0.3817843973617111,-0.06206634991455809,0.14401261383570962,-0.13325185295034894,-0.02609163573082135,0.07381031380373522,-0.06414480720406746,0.99486517067884,-0.0015508558314672588,-0.015333030632445389,-0.00011149506090114662,0.13862893908755544,0.0006920759311629266,-0.007485785656967126,0.01849708921295322,-0.025691569881120722,0.0008246643539268066,0.15878148148444454,0.052130684509706204,-0.036812360966222035,0.09408610380507795,-0.33759042478210943,-0.08533766769613649,1.1280817184020178,-0.07729140581265116,-0.32070301169395043,0.007734161098176893,0.7918517733437903,0.308408921120344,-0.039080592882523,0.14536726285020113,-0.1437389708040131,-0.01422350472210327,0.07381770219202913,-0.07018907839923086,0.9946969713343777,-0.006939537801110547,-0.015420653446687558,-0.000909622390399508,0.14985379292620982,-0.08815538157239712,0.0006306198476427605,-0.0017644398188451827,-0.015092767896685825,-3.9305681112510065e-05,0.13673602374950122,-0.0020210671427724953,-0.007168773486745417,-0.029345184121196043,0.042506520474311804,0.09885034299285547,-0.09508122668168605,-0.20277437236065793,0.1621990361523248,5.2200446128845215,8.483134072741503,1.511602244857017
1782107782.42558,0.01844858539064784,0.7930326170424603,0.38010533506459576,-0.038377886286103634,0.14497450448657512,-0.14373027826209006,-0.013888670932773621,0.0735976778087004,-0.07021548874506048,0.9947161764951751,0.015154533799447645,0.800783589293369,0.3817843973617111,-0.06206634991455809,0.14401261383570962,-0.13325185295034894,-0.02609163573082135,0.07381031380373522,-0.06414480720406746,0.99486517067884,-0.002277660971432587,-0.014515440355964618,0.00013415824356896794,0.13218753580584477,-0.00854048104001297,-0.006407024661925808,0.018312947148303272,-0.025908940374391107,-0.00035192595334609993,0.1574690283681991,0.03694573425567081,-0.03706310997605794,0.08664153692852695,-0.34131025316277935,-0.07909172290950534,1.1518149666342388,-0.08845486116777795,-0.3145437949795743,0.007670686336482163,0.7917463558653921,0.30841646611541523,-0.038027225124842,0.14479959437198064,-0.14370908668912047,-0.01372142066707726,0.07349824420635166,-0.07021991389228072,0.994725484257827,-0.011491478524273768,-0.016885103409020746,-0.0014037496381715097,0.15344063113469159,-0.0885068776808188,-0.02072275352810477,-0.002526630296403626,-0.014415671043544855,9.147174653489886e-05,0.1321464469958276,-0.011047757964449439,-0.005891728901256123,-0.02563224003419109,0.04145528303584869,0.0997106497036408,-0.08467153495557098,-0.20610486191607638,0.13830506961097663,5.230087518692017,8.587642104643134,1.5621305900068672
1782107782.4355388,0.018308302232010076,0.7928230740703042,0.38010732387713686,-0.037053964401961396,0.14431413101482726,-0.1436502694378652,-0.013257217235171755,0.0732222660531043,-0.07023219589684293,0.9947513179708461,0.015154533799447645,0.800783589293369,0.3817843973617111,-0.06206634991455809,0.14401261383570962,-0.13325185295034894,-0.02609163573082135,0.07381031380373522,-0.06414480720406746,0.99486517067884,-0.003217645133417855,-0.014138761126354118,-2.7004707518775623e-05,0.13203240492514098,-0.018006709857380607,-0.0044615245332493185,0.01904851248297401,-0.027301863522194974,-0.000988228899117734,0.161753374282485,0.02814552051539505,-0.03706210163326835,0.07357685967540467,-0.346738616959303,-0.07789011888590738,1.2066519301844,-0.12826791333695786,-0.30274649424345385,0.007590266158763909,0.7916284733601117,0.3084117480245973,-0.0367883252917113,0.1441636063478183,-0.14364746742153112,-0.013130678927323766,0.07313806189280304,-0.07024225062138498,0.994758434698529,-0.011462063517591256,-0.01915936795416823,0.0024977099594634265,0.13507955393144966,-0.10712937810339615,-0.00454600562322266,-0.0034641294025179546,-0.014131178784945587,-1.1540847799805173e-06,0.13201340440188122,-0.019878784821641824,-0.004357069536792312,-0.024913992021049925,0.04272145914022952,0.10398396326236826,-0.08530192336580483,-0.21447650554807438,0.13150300061611614,5.240046262741089,8.725172400333213,1.6292194364942
1782107782.4455254,0.018135492700868644,0.7925973080998816,0.3801260593727475,-0.03573740776751839,0.14356810288361044,-0.14363638212589894,-0.012630069942923974,0.07280493463760619,-0.07028202897409899,0.9947865897914661,0.015154533799447645,0.800783589293369,0.3817843973617111,-0.06206634991455809,0.14401261383570962,-0.13325185295034894,-0.02609163573082135,0.07381031380373522,-0.06414480720406746,0.99486517067884,-0.004439266827091062,-0.014101181637864587,0.0001011157670574303,0.13193823481241937,-0.027285060142668956,-0.003943826222722993,0.01666460262355819,-0.02543771993589117,0.0010586181730044331,0.16249932912448883,0.023352188599821518,-0.038549237552568526,0.06864998080612406,-0.3634242439809623,-0.08341826823004576,1.264087039721425,-0.18471909465349043,-0.29366524861542875,0.007479206388228542,0.7914755157850186,0.3084179094129369,-0.03534219104054063,0.14332263938326872,-0.14356031492068413,-0.012445173458074738,0.07266851370020071,-0.07026129472721285,0.9948002860266036,-0.00720264076369539,-0.01682751101955307,0.0008801478234555049,0.14303950756479597,-0.11953954808429977,0.034749278552342416,-0.004669019570454112,-0.01416981030285614,9.895529356949122e-05,0.1324506579725877,-0.03015193268612866,-0.0026761984715205018,-0.019004666014785298,0.041317526894610775,0.09966457084201363,-0.06747648256667618,-0.21461880917198708,0.11092183708040539,5.250032901763916,8.868562489854066,1.699282074735682
1782107782.4555733,0.01795857891798888,0.7923471030386359,0.3801397632960519,-0.03426076162323098,0.14265097891946388,-0.1433521726336892,-0.011939242194987395,0.07229522581844675,-0.07020455971829781,0.9948377629615942,0.015154533799447645,0.800783589293369,0.3817843973617111,-0.06206634991455809,0.14401261383570962,-0.13325185295034894,-0.02609163573082135,0.07381031380373522,-0.06414480720406746,0.99486517067884,-0.005297690773923607,-0.014357598552002606,9.304360151373906e-05,0.13385279872648342,-0.0379965407012873,0.0007924045677064366,0.015578974477381984,-0.025203058832949862,0.0016056527201676713,0.15549671187497557,0.005384317433646811,-0.039411898699118694,0.060370001145483625,-0.3759321896353183,-0.08459614423498957,1.357129652875729,-0.21027434390025607,-0.2569097242764447,0.007384442591084074,0.7913279807913264,0.30842254967447996,-0.03394503372431527,0.1424397171542036,-0.14329395999223882,-0.011791947676779544,0.07217874109727619,-0.07018926888835238,0.99484898912313,-0.012532538386871666,-0.014892994268947203,0.0035028712127107733,0.14232653068915196,-0.11322100164449082,-0.004655197416737881,-0.0055079324919344655,-0.014403111916076695,0.00015969822128133635,0.1343035159479343,-0.040186153520059505,0.0015947879949932884,-0.012659133704875366,0.04113370597924472,0.09628544343796855,-0.0458537880262942,-0.2085224056889562,0.072907181533751,5.260080814361572,9.041116665713524,1.7726979314116145
1782107782.4655452,0.017757241010003106,0.7920951986563691,0.38017412573450043,-0.032751425187857224,0.14164104257616383,-0.1430738872460431,-0.01123510111709906,0.07173837089865391,-0.07013146194378055,0.9948914295988903,0.0160360900001838,0.7994776152008656,0.3817786971177438,-0.05437711529206549,0.14650255414010305,-0.13399935013056066,-0.02215353061272509,0.07480975337932728,-0.06476023866274919,0.9948461355250163,-0.0063027507838851644,-0.014575175075741463,0.00041168584550522607,0.13600745128244227,-0.048463979334629766,0.004628196545872557,0.01426107080615108,-0.02636301427245127,-0.0029628199190373733,0.1396783758009052,-0.011995113748937592,-0.03939184787555378,0.00865591481206379,-0.323470170628215,-0.06562529910415159,1.1269587332083364,-0.3669647536751587,-0.22384794924825008,0.007279508050095548,0.791184666772195,0.30843769055865095,-0.032543419103822566,0.14151938149805687,-0.14303717757686366,-0.011137337479577262,0.07167037115967911,-0.07012190024990385,0.9948980480924459,-0.009943404792173552,-0.013962418405222825,-0.005369302536401739,0.16437237109432717,-0.0955691773623738,-0.0012398909782907275,-0.006423017208769267,-0.014617377045313589,0.00038812643165788454,0.13677784778164706,-0.049565719648544525,0.005073854219790421,-0.006491420323750736,0.0385462026110736,0.0955632132074596,-0.02505353948845646,-0.19912274804422456,0.03615049094867266,5.270052671432495,7.748360094818807,1.4381110600283356
1782107782.4755752,0.01753638968967909,0.791810893825351,0.380180670475488,-0.030936272121983507,0.14057937421223965,-0.14275354244042093,-0.010381972386743708,0.07114497510808576,-0.07004802237500168,0.9949491855002354,0.0160360900001838,0.7994776152008656,0.3817786971177438,-0.05437711529206549,0.14650255414010305,-0.13399935013056066,-0.02215353061272509,0.07480975337932728,-0.06476023866274919,0.9948461355250163,-0.00735224878709593,-0.014943448123187491,0.00020609598271992876,0.14273027179012046,-0.058078252483803446,0.008517202470369589,0.014030976364823986,-0.025233072476935847,-0.0005258788719810725,0.14931917172485867,-0.01886983540923969,-0.04044834526362196,-0.0051250005783799735,-0.3412611251630458,-0.07402433716019793,1.2003578765300045,-0.4324218480350552,-0.1874252070736328,0.007130317924364405,0.7909870477509403,0.3084279840981768,-0.030401965237920346,0.14026727133313593,-0.14263941275958772,-0.010131451509934459,0.07097046518225758,-0.0700132776358841,0.9949665598344635,-0.012547522459679723,-0.019898529505863304,0.000678262488831428,0.19059314895147716,-0.1446771404011142,0.03212819713968848,-0.0076051186313021895,-0.01503240964209442,0.0001594557899112559,0.14445590900633537,-0.06049139829082832,0.009812638119713524,-0.004161477528953603,0.038642291340283456,0.0956350806387625,-0.022157969204780956,-0.21030275123369643,0.028053465110266733,5.280082702636719,7.973907759526171,1.537296729352879
1782107782.4855301,0.017314258437232635,0.7915252827850047,0.3801877864255485,-0.029090344465261014,0.13950111871251814,-0.14235924631475455,-0.009516470876503208,0.07054207683357885,-0.06992798597499299,0.995009210487794,0.0160360900001838,0.7994776152008656,0.3817786971177438,-0.05437711529206549,0.14650255414010305,-0.13399935013056066,-0.02215353061272509,0.07480975337932728,-0.06476023866274919,0.9948461355250163,-0.008225865528512021,-0.015250793083607146,4.496307504393154e-05,0.14869201691804618,-0.06641520773883733,0.012992683816302548,0.01329732372703464,-0.025398110985294823,0.0016196110607666812,0.1607578269400972,-0.018175901888481612,-0.037790115027324295,-0.017174106555653195,-0.35745101741839685,-0.08238183151100961,1.276519188640986,-0.5249606320971113,-0.15729196725534683,0.007008329150109601,0.7908230858842435,0.30842452352492716,-0.028626108680219392,0.13919982979237194,-0.14222503916994345,-0.009301033018038259,0.07037537701286756,-0.0698803773547152,0.9950262939160452,-0.007568627689719613,-0.013793554662462577,0.0033207327674725697,0.1074532617929082,-0.1040249964510631,0.036025519492144255,-0.008380368319478058,-0.015297023116682618,7.67009418695214e-05,0.14934252300376538,-0.0684401997534888,0.014451073890180606,-0.0041079236859009535,0.040723030104760256,0.09857816274950972,-0.03343897290238391,-0.22146476948639227,0.040140894139253175,5.290037631988525,8.210012316456131,1.6392763596571598
1782107782.4955342,0.017101812786237226,0.7912566465754033,0.38020984913865236,-0.027390104333019784,0.1383976632488555,-0.14186771942046136,-0.008727440593253125,0.06993154715374092,-0.06975362180608329,0.9950717776815445,0.0160360900001838,0.7994776152008656,0.3817786971177438,-0.05437711529206549,0.14650255414010305,-0.13399935013056066,-0.02215353061272509,0.07480975337932728,-0.06476023866274919,0.9948461355250163,-0.008791724202504994,-0.01542010824646714,0.0001612014104487702,0.15107446262525892,-0.07383163878899829,0.018333963855383266,0.011804100952736929,-0.025882314510078455,0.0021797614826988463,0.16450593501676733,-0.02185115043495548,-0.03383709469006476,-0.024269084764547807,-0.368399652990704,-0.0826691764202458,1.3454536066889797,-0.5949895954642543,-0.12459266183934861,0.006889979144758471,0.7906581289047087,0.3084304535171495,-0.026904372664586278,0.1381057556560585,-0.1417299665763896,-0.008500997248391238,0.06976883238835824,-0.06970463966073959,0.9950884946438254,-0.00892890335697215,-0.013633465335867253,-0.001401964458677084,0.12734139254864585,-0.07499358139182931,0.008696628063962502,-0.008918015701698645,-0.01544316794863953,0.00016081834694341266,0.15147152055290228,-0.07512798052649725,0.019563265657197876,-0.002328826847933651,0.04186286337299288,0.10036397360348472,-0.03917204095500174,-0.22547618524948432,0.04184423158098805,5.300041675567627,8.436905485961551,1.7342589207511767
1782107782.5055785,0.016900027977282246,0.7909934865905334,0.3802244699936275,-0.0257321254794265,0.13740127646266642,-0.14139751886049018,-0.007954507095775514,0.06937614247724146,-0.06958642792834963,0.9951288387540645,0.0160360900001838,0.7994776152008656,0.3817786971177438,-0.05437711529206549,0.14650255414010305,-0.13399935013056066,-0.02215353061272509,0.07480975337932728,-0.06476023866274919,0.9948461355250163,-0.009222803023712915,-0.015498819397204511,0.00015989387537798845,0.15242976574932193,-0.07825652464158281,0.022530018023862525,0.01123030417554381,-0.025285630188593047,0.002418698144392983,0.1663264654341136,-0.03825745712327173,-0.03202358550114457,-0.03349128924978921,-0.382624677993756,-0.08274846448647552,1.4158763954140992,-0.6039117385533821,-0.08941476426187578,0.0067765008146819196,0.7904997052075816,0.30842921150556224,-0.02526599844180548,0.13713661547577585,-0.14127577802966632,-0.007736205151702703,0.06922780579436957,-0.069544244772445,0.995143753820721,-0.008859542306016746,-0.013829665157576158,-0.002515054233989812,0.11957782720385352,-0.0726128495309775,0.0014027247335699487,-0.009309641487653826,-0.01549730823629927,0.00011397448088318653,0.15236697642299665,-0.07882710872211006,0.023300248524735927,0.0014862419746262867,0.04065945800277989,0.09999059852984211,-0.0351025155854496,-0.2302258077121011,0.022257881187364593,5.310086011886597,8.668474436616243,1.8281352015630048
1782107782.5155206,0.016710969992920807,0.7907393988165251,0.3802282648361302,-0.02416486858826536,0.13651140798895023,-0.14098819019974965,-0.00722051142809627,0.06887739069998039,-0.0694445956885382,0.9951789876171695,0.016690477909958867,0.798172004796482,0.3818042052816274,-0.04628749144803045,0.14648011136046257,-0.13467966527879344,-0.018104807821339403,0.07454220001587994,-0.06540104149560855,0.9949062167470031,-0.009514779609589265,-0.015493738427530494,5.49929696600136e-06,0.15221864947321637,-0.08017499698928698,0.02511976065376293,0.010321371876933157,-0.02623697472382213,-0.0007580094783227133,0.15024149764071162,-0.05099578232473681,-0.02816548763302296,-0.07288302574873076,-0.33000544766135864,-0.0731786005216237,1.164921306941777,-0.6191194492729888,-0.060506533921791235,0.00667093794941482,0.7903516584700728,0.30842248214259643,-0.023750167114528962,0.13629073208926715,-0.14087762274371163,-0.007025782383887941,0.06875282841696853,-0.06940563028106438,0.9951916456156698,-0.005673450650165745,-0.008488604058410346,0.0003866228620922536,0.0916083499376936,-0.052122524342240684,0.00907444946336847,-0.009523232757441227,-0.015398754658037275,-1.5029454995317869e-05,0.15149690514945444,-0.08000181113897978,0.02562998789753529,0.004486342408122665,0.03896715621945252,0.09760707801926222,-0.02852184215316824,-0.21687066310541875,0.0012259272829982383,5.320028066635132,7.597870745577914,1.4807829267705552
1782107782.5255759,0.016545971339502485,0.790513613713931,0.38023386698214395,-0.022742274319470783,0.13575440014106022,-0.14060889897645668,-0.006552511819214465,0.06845009154349543,-0.06931092853550386,0.995222409686444,0.016690477909958867,0.798172004796482,0.3818042052816274,-0.04628749144803045,0.14648011136046257,-0.13467966527879344,-0.018104807821339403,0.07454220001587994,-0.06540104149560855,0.9949062167470031,-0.009543777335541691,-0.015167905570241315,-6.492264926571746e-05,0.14974277368413874,-0.07958089927397488,0.026870047061558083,0.007813157419091877,-0.026591736262396835,-0.0019004894837343334,0.15072698087950614,-0.05787891068936816,-0.02234185610501889,-0.07153970248074505,-0.3367267656155619,-0.06927644569300169,1.2070474827127746,-0.6235686512858242,-0.05298468648729275,0.006582488848163525,0.7902240778553242,0.30841910945404,-0.022400285329878474,0.13558768608356705,-0.14049744090189242,-0.006392031713035581,0.06835495230346211,-0.06926845317460058,0.9952329011919155,-0.0018473859671412538,-0.00835980645748523,0.0006631496444358825,0.08689020743673555,-0.04267568735934046,0.030605312594888273,-0.009435916952183532,-0.01500379904379773,-6.802117650140008e-05,0.14832147887604158,-0.07874880095442055,0.027402741887778703,0.007788747236627414,0.038642291340283456,0.0997106497036408,-0.034687072689424364,-0.21922400201934852,0.0007122189264545771,5.33008337020874,7.819066344329453,1.5626499484246412
